80.370000 	 -0.206991 	 0.153439 	 0.352677 	 0.293009 	 0.653439 	 0.852677
80.380000 	 -0.205457 	 0.156965 	 0.347835 	 0.294543 	 0.656965 	 0.847835
80.390000 	 -0.203887 	 0.160444 	 0.342986 	 0.296113 	 0.660444 	 0.842986
80.400000 	 -0.202283 	 0.163874 	 0.338131 	 0.297717 	 0.663874 	 0.838131
80.410000 	 -0.200644 	 0.167255 	 0.333272 	 0.299356 	 0.667255 	 0.833272
80.420000 	 -0.198971 	 0.170588 	 0.328408 	 0.301029 	 0.670588 	 0.828408
80.430000 	 -0.197266 	 0.173872 	 0.323540 	 0.302734 	 0.673872 	 0.823540
80.440000 	 -0.195527 	 0.177107 	 0.318670 	 0.304473 	 0.677107 	 0.818670
80.450000 	 -0.193756 	 0.180294 	 0.313799 	 0.306244 	 0.680294 	 0.813799
80.460000 	 -0.191953 	 0.183432 	 0.308926 	 0.308047 	 0.683432 	 0.808926
80.470000 	 -0.190119 	 0.186521 	 0.304053 	 0.309881 	 0.686521 	 0.804053
80.480000 	 -0.188253 	 0.189562 	 0.299181 	 0.311747 	 0.689562 	 0.799181
80.490000 	 -0.186358 	 0.192553 	 0.294310 	 0.313642 	 0.692553 	 0.794310
80.500000 	 -0.184432 	 0.195497 	 0.289442 	 0.315568 	 0.695497 	 0.789442
80.510000 	 -0.182477 	 0.198391 	 0.284576 	 0.317523 	 0.698391 	 0.784576
80.520000 	 -0.180493 	 0.201237 	 0.279714 	 0.319507 	 0.701237 	 0.779714
80.530000 	 -0.178481 	 0.204034 	 0.274857 	 0.321519 	 0.704034 	 0.774857
80.540000 	 -0.176441 	 0.206782 	 0.270004 	 0.323559 	 0.706782 	 0.770004
80.550000 	 -0.174373 	 0.209482 	 0.265158 	 0.325627 	 0.709482 	 0.765158
80.560000 	 -0.172278 	 0.212134 	 0.260319 	 0.327722 	 0.712134 	 0.760319
80.570000 	 -0.170157 	 0.214737 	 0.255487 	 0.329843 	 0.714737 	 0.755487
80.580000 	 -0.168009 	 0.217292 	 0.250663 	 0.331991 	 0.717292 	 0.750663
80.590000 	 -0.165836 	 0.219799 	 0.245848 	 0.334164 	 0.719799 	 0.745848
80.600000 	 -0.163638 	 0.222257 	 0.241043 	 0.336362 	 0.722257 	 0.741043
80.610000 	 -0.161416 	 0.224668 	 0.236248 	 0.338584 	 0.724668 	 0.736248
80.620000 	 -0.159169 	 0.227030 	 0.231464 	 0.340831 	 0.727030 	 0.731464
80.630000 	 -0.156899 	 0.229345 	 0.226692 	 0.343101 	 0.729345 	 0.726692
80.640000 	 -0.154605 	 0.231612 	 0.221933 	 0.345395 	 0.731612 	 0.721933
80.650000 	 -0.152289 	 0.233831 	 0.217187 	 0.347711 	 0.733831 	 0.717187
80.660000 	 -0.149951 	 0.236003 	 0.212454 	 0.350049 	 0.736003 	 0.712454
80.670000 	 -0.147591 	 0.238127 	 0.207736 	 0.352409 	 0.738127 	 0.707736
80.680000 	 -0.145210 	 0.240205 	 0.203033 	 0.354790 	 0.740205 	 0.703033
80.690000 	 -0.142808 	 0.242235 	 0.198346 	 0.357192 	 0.742235 	 0.698346
80.700000 	 -0.140385 	 0.244219 	 0.193676 	 0.359615 	 0.744219 	 0.693676
80.710000 	 -0.137943 	 0.246155 	 0.189023 	 0.362057 	 0.746155 	 0.689023
80.720000 	 -0.135481 	 0.248046 	 0.184387 	 0.364519 	 0.748046 	 0.684387
80.730000 	 -0.133001 	 0.249889 	 0.179770 	 0.366999 	 0.749889 	 0.679770
80.740000 	 -0.130502 	 0.251687 	 0.175171 	 0.369498 	 0.751687 	 0.675171
80.750000 	 -0.127985 	 0.253439 	 0.170593 	 0.372015 	 0.753439 	 0.670593
80.760000 	 -0.125451 	 0.255145 	 0.166034 	 0.374549 	 0.755145 	 0.666034
80.770000 	 -0.122899 	 0.256805 	 0.161497 	 0.377101 	 0.756805 	 0.661497
80.780000 	 -0.120331 	 0.258420 	 0.156981 	 0.379669 	 0.758420 	 0.656981
80.790000 	 -0.117747 	 0.259990 	 0.152486 	 0.382253 	 0.759990 	 0.652486
80.800000 	 -0.115147 	 0.261515 	 0.148015 	 0.384853 	 0.761515 	 0.648015
80.810000 	 -0.112532 	 0.262995 	 0.143566 	 0.387468 	 0.762995 	 0.643566
80.820000 	 -0.109902 	 0.264431 	 0.139141 	 0.390098 	 0.764431 	 0.639141
80.830000 	 -0.107258 	 0.265822 	 0.134740 	 0.392742 	 0.765822 	 0.634740
80.840000 	 -0.104600 	 0.267169 	 0.130364 	 0.395400 	 0.767169 	 0.630364
80.850000 	 -0.101928 	 0.268473 	 0.126013 	 0.398072 	 0.768473 	 0.626013
80.860000 	 -0.099243 	 0.269733 	 0.121688 	 0.400757 	 0.769733 	 0.621688
80.870000 	 -0.096546 	 0.270950 	 0.117389 	 0.403454 	 0.770950 	 0.617389
80.880000 	 -0.093836 	 0.272124 	 0.113117 	 0.406164 	 0.772124 	 0.613117
80.890000 	 -0.091115 	 0.273255 	 0.108872 	 0.408885 	 0.773255 	 0.608872
80.900000 	 -0.088383 	 0.274344 	 0.104655 	 0.411617 	 0.774344 	 0.604655
80.910000 	 -0.085639 	 0.275390 	 0.100466 	 0.414361 	 0.775390 	 0.600466
80.920000 	 -0.082885 	 0.276395 	 0.096306 	 0.417115 	 0.776395 	 0.596306
80.930000 	 -0.080121 	 0.277358 	 0.092175 	 0.419879 	 0.777358 	 0.592175
80.940000 	 -0.077348 	 0.278280 	 0.088074 	 0.422652 	 0.778280 	 0.588074
80.950000 	 -0.074565 	 0.279161 	 0.084002 	 0.425435 	 0.779161 	 0.584002
80.960000 	 -0.071773 	 0.280001 	 0.079961 	 0.428227 	 0.780001 	 0.579961
80.970000 	 -0.068973 	 0.280800 	 0.075951 	 0.431027 	 0.780800 	 0.575951
80.980000 	 -0.066165 	 0.281560 	 0.071971 	 0.433835 	 0.781560 	 0.571971
80.990000 	 -0.063350 	 0.282279 	 0.068024 	 0.436650 	 0.782279 	 0.568024
81.000000 	 -0.060527 	 0.282960 	 0.064109 	 0.439473 	 0.782960 	 0.564109
81.010000 	 -0.057697 	 0.283601 	 0.060225 	 0.442303 	 0.783601 	 0.560225
81.020000 	 -0.054861 	 0.284203 	 0.056375 	 0.445139 	 0.784203 	 0.556375
81.030000 	 -0.052019 	 0.284767 	 0.052558 	 0.447981 	 0.784767 	 0.552558
81.040000 	 -0.049172 	 0.285292 	 0.048774 	 0.450828 	 0.785292 	 0.548774
81.050000 	 -0.046319 	 0.285780 	 0.045024 	 0.453681 	 0.785780 	 0.545024
81.060000 	 -0.043461 	 0.286230 	 0.041309 	 0.456539 	 0.786230 	 0.541309
81.070000 	 -0.040599 	 0.286643 	 0.037627 	 0.459401 	 0.786643 	 0.537627
81.080000 	 -0.037732 	 0.287020 	 0.033981 	 0.462268 	 0.787020 	 0.533981
81.090000 	 -0.034862 	 0.287360 	 0.030369 	 0.465138 	 0.787360 	 0.530369
81.100000 	 -0.031988 	 0.287663 	 0.026793 	 0.468012 	 0.787663 	 0.526793
81.110000 	 -0.029112 	 0.287931 	 0.023253 	 0.470888 	 0.787931 	 0.523253
81.120000 	 -0.026232 	 0.288164 	 0.019748 	 0.473768 	 0.788164 	 0.519748
81.130000 	 -0.023351 	 0.288361 	 0.016280 	 0.476649 	 0.788361 	 0.516280
81.140000 	 -0.020467 	 0.288524 	 0.012848 	 0.479533 	 0.788524 	 0.512848
81.150000 	 -0.017582 	 0.288652 	 0.009453 	 0.482418 	 0.788652 	 0.509453
81.160000 	 -0.014695 	 0.288747 	 0.006095 	 0.485305 	 0.788747 	 0.506095
81.170000 	 -0.011808 	 0.288808 	 0.002773 	 0.488192 	 0.788808 	 0.502773
81.180000 	 -0.008920 	 0.288836 	 -0.000510 	 0.491080 	 0.788836 	 0.499490
81.190000 	 -0.006032 	 0.288831 	 -0.003757 	 0.493968 	 0.788831 	 0.496243
81.200000 	 -0.003143 	 0.288793 	 -0.006965 	 0.496857 	 0.788793 	 0.493035
81.210000 	 -0.000255 	 0.288723 	 -0.010136 	 0.499745 	 0.788723 	 0.489864
81.220000 	 0.002632 	 0.288622 	 -0.013268 	 0.502632 	 0.788622 	 0.486732
81.230000 	 0.005518 	 0.288489 	 -0.016362 	 0.505518 	 0.788489 	 0.483638
81.240000 	 0.008403 	 0.288326 	 -0.019418 	 0.508403 	 0.788326 	 0.480582
81.250000 	 0.011286 	 0.288131 	 -0.022435 	 0.511286 	 0.788131 	 0.477565
81.260000 	 0.014168 	 0.287907 	 -0.025413 	 0.514168 	 0.787907 	 0.474587
81.270000 	 0.017047 	 0.287653 	 -0.028352 	 0.517047 	 0.787653 	 0.471648
81.280000 	 0.019923 	 0.287369 	 -0.031253 	 0.519923 	 0.787369 	 0.468747
81.290000 	 0.022797 	 0.287057 	 -0.034114 	 0.522797 	 0.787057 	 0.465886
81.300000 	 0.025667 	 0.286716 	 -0.036935 	 0.525667 	 0.786716 	 0.463065
81.310000 	 0.028535 	 0.286346 	 -0.039718 	 0.528535 	 0.786346 	 0.460282
81.320000 	 0.031398 	 0.285949 	 -0.042461 	 0.531398 	 0.785949 	 0.457539
81.330000 	 0.034258 	 0.285525 	 -0.045165 	 0.534258 	 0.785525 	 0.454835
81.340000 	 0.037113 	 0.285073 	 -0.047828 	 0.537113 	 0.785073 	 0.452172
81.350000 	 0.039964 	 0.284595 	 -0.050453 	 0.539964 	 0.784595 	 0.449547
81.360000 	 0.042810 	 0.284090 	 -0.053037 	 0.542810 	 0.784090 	 0.446963
81.370000 	 0.045650 	 0.283560 	 -0.055582 	 0.545650 	 0.783560 	 0.444418
81.380000 	 0.048486 	 0.283004 	 -0.058086 	 0.548486 	 0.783004 	 0.441914
81.390000 	 0.051316 	 0.282423 	 -0.060551 	 0.551316 	 0.782423 	 0.439449
81.400000 	 0.054140 	 0.281818 	 -0.062976 	 0.554140 	 0.781818 	 0.437024
81.410000 	 0.056958 	 0.281188 	 -0.065361 	 0.556958 	 0.781188 	 0.434639
81.420000 	 0.059770 	 0.280534 	 -0.067707 	 0.559770 	 0.780534 	 0.432293
81.430000 	 0.062576 	 0.279857 	 -0.070012 	 0.562576 	 0.779857 	 0.429988
81.440000 	 0.065374 	 0.279157 	 -0.072277 	 0.565374 	 0.779157 	 0.427723
81.450000 	 0.068166 	 0.278434 	 -0.074502 	 0.568166 	 0.778434 	 0.425498
81.460000 	 0.070950 	 0.277689 	 -0.076688 	 0.570950 	 0.777689 	 0.423312
81.470000 	 0.073727 	 0.276922 	 -0.078833 	 0.573727 	 0.776922 	 0.421167
81.480000 	 0.076496 	 0.276134 	 -0.080939 	 0.576496 	 0.776134 	 0.419061
81.490000 	 0.079258 	 0.275325 	 -0.083004 	 0.579258 	 0.775325 	 0.416996
81.500000 	 0.082011 	 0.274495 	 -0.085030 	 0.582011 	 0.774495 	 0.414970
81.510000 	 0.084756 	 0.273644 	 -0.087017 	 0.584756 	 0.773644 	 0.412983
81.520000 	 0.087492 	 0.272774 	 -0.088963 	 0.587492 	 0.772774 	 0.411037
81.530000 	 0.090220 	 0.271885 	 -0.090870 	 0.590220 	 0.771885 	 0.409130
81.540000 	 0.092939 	 0.270976 	 -0.092737 	 0.592939 	 0.770976 	 0.407263
81.550000 	 0.095649 	 0.270048 	 -0.094565 	 0.595649 	 0.770048 	 0.405435
81.560000 	 0.098349 	 0.269103 	 -0.096354 	 0.598349 	 0.769103 	 0.403646
81.570000 	 0.101040 	 0.268139 	 -0.098103 	 0.601040 	 0.768139 	 0.401897
81.580000 	 0.103722 	 0.267158 	 -0.099813 	 0.603722 	 0.767158 	 0.400187
81.590000 	 0.106393 	 0.266160 	 -0.101484 	 0.606393 	 0.766160 	 0.398516
81.600000 	 0.109055 	 0.265145 	 -0.103116 	 0.609055 	 0.765145 	 0.396884
81.610000 	 0.111706 	 0.264114 	 -0.104709 	 0.611706 	 0.764114 	 0.395291
81.620000 	 0.114347 	 0.263067 	 -0.106264 	 0.614347 	 0.763067 	 0.393736
81.630000 	 0.116978 	 0.262004 	 -0.107779 	 0.616978 	 0.762004 	 0.392221
81.640000 	 0.119598 	 0.260927 	 -0.109257 	 0.619598 	 0.760927 	 0.390743
81.650000 	 0.122207 	 0.259834 	 -0.110695 	 0.622207 	 0.759834 	 0.389305
81.660000 	 0.124806 	 0.258727 	 -0.112096 	 0.624806 	 0.758727 	 0.387904
81.670000 	 0.127393 	 0.257606 	 -0.113459 	 0.627393 	 0.757606 	 0.386541
81.680000 	 0.129969 	 0.256472 	 -0.114783 	 0.629969 	 0.756472 	 0.385217
81.690000 	 0.132534 	 0.255324 	 -0.116070 	 0.632534 	 0.755324 	 0.383930
81.700000 	 0.135087 	 0.254163 	 -0.117319 	 0.635087 	 0.754163 	 0.382681
81.710000 	 0.137629 	 0.252990 	 -0.118531 	 0.637629 	 0.752990 	 0.381469
81.720000 	 0.140158 	 0.251805 	 -0.119706 	 0.640158 	 0.751805 	 0.380294
81.730000 	 0.142676 	 0.250607 	 -0.120843 	 0.642676 	 0.750607 	 0.379157
81.740000 	 0.145183 	 0.249399 	 -0.121944 	 0.645183 	 0.749399 	 0.378056
81.750000 	 0.147677 	 0.248180 	 -0.123008 	 0.647677 	 0.748180 	 0.376992
81.760000 	 0.150158 	 0.246949 	 -0.124035 	 0.650158 	 0.746949 	 0.375965
81.770000 	 0.152628 	 0.245709 	 -0.125026 	 0.652628 	 0.745709 	 0.374974
81.780000 	 0.155085 	 0.244459 	 -0.125980 	 0.655085 	 0.744459 	 0.374020
81.790000 	 0.157530 	 0.243199 	 -0.126899 	 0.657530 	 0.743199 	 0.373101
81.800000 	 0.159962 	 0.241930 	 -0.127782 	 0.659962 	 0.741930 	 0.372218
81.810000 	 0.162381 	 0.240652 	 -0.128630 	 0.662381 	 0.740652 	 0.371370
81.820000 	 0.164787 	 0.239366 	 -0.129442 	 0.664787 	 0.739366 	 0.370558
81.830000 	 0.167181 	 0.238072 	 -0.130219 	 0.667181 	 0.738072 	 0.369781
81.840000 	 0.169562 	 0.236769 	 -0.130961 	 0.669562 	 0.736769 	 0.369039
81.850000 	 0.171929 	 0.235460 	 -0.131668 	 0.671929 	 0.735460 	 0.368332
81.860000 	 0.174284 	 0.234143 	 -0.132341 	 0.674284 	 0.734143 	 0.367659
81.870000 	 0.176625 	 0.232820 	 -0.132980 	 0.676625 	 0.732820 	 0.367020
81.880000 	 0.178954 	 0.231490 	 -0.133584 	 0.678954 	 0.731490 	 0.366416
81.890000 	 0.181269 	 0.230154 	 -0.134155 	 0.681269 	 0.730154 	 0.365845
81.900000 	 0.183570 	 0.228812 	 -0.134693 	 0.683570 	 0.728812 	 0.365307
81.910000 	 0.185858 	 0.227466 	 -0.135197 	 0.685858 	 0.727466 	 0.364803
81.920000 	 0.188133 	 0.226114 	 -0.135668 	 0.688133 	 0.726114 	 0.364332
81.930000 	 0.190394 	 0.224757 	 -0.136106 	 0.690394 	 0.724757 	 0.363894
81.940000 	 0.192642 	 0.223396 	 -0.136512 	 0.692642 	 0.723396 	 0.363488
81.950000 	 0.194876 	 0.222031 	 -0.136885 	 0.694876 	 0.722031 	 0.363115
81.960000 	 0.197096 	 0.220662 	 -0.137227 	 0.697096 	 0.720662 	 0.362773
81.970000 	 0.199302 	 0.219290 	 -0.137536 	 0.699302 	 0.719290 	 0.362464
81.980000 	 0.201495 	 0.217914 	 -0.137814 	 0.701495 	 0.717914 	 0.362186
81.990000 	 0.203674 	 0.216536 	 -0.138061 	 0.703674 	 0.716536 	 0.361939
82.000000 	 0.205840 	 0.215155 	 -0.138277 	 0.705840 	 0.715155 	 0.361723
82.010000 	 0.207991 	 0.213773 	 -0.138462 	 0.707991 	 0.713773 	 0.361538
82.020000 	 0.210129 	 0.212388 	 -0.138616 	 0.710129 	 0.712388 	 0.361384
82.030000 	 0.212253 	 0.211002 	 -0.138740 	 0.712253 	 0.711002 	 0.361260
82.040000 	 0.214363 	 0.209615 	 -0.138835 	 0.714363 	 0.709615 	 0.361165
82.050000 	 0.216459 	 0.208226 	 -0.138899 	 0.716459 	 0.708226 	 0.361101
82.060000 	 0.218541 	 0.206837 	 -0.138935 	 0.718541 	 0.706837 	 0.361065
82.070000 	 0.220610 	 0.205448 	 -0.138941 	 0.720610 	 0.705448 	 0.361059
82.080000 	 0.222664 	 0.204058 	 -0.138918 	 0.722664 	 0.704058 	 0.361082
82.090000 	 0.224705 	 0.202669 	 -0.138866 	 0.724705 	 0.702669 	 0.361134
82.100000 	 0.226732 	 0.201281 	 -0.138787 	 0.726732 	 0.701281 	 0.361213
82.110000 	 0.228744 	 0.199893 	 -0.138679 	 0.728744 	 0.699893 	 0.361321
82.120000 	 0.230743 	 0.198506 	 -0.138543 	 0.730743 	 0.698506 	 0.361457
82.130000 	 0.232728 	 0.197121 	 -0.138380 	 0.732728 	 0.697121 	 0.361620
82.140000 	 0.234700 	 0.195737 	 -0.138190 	 0.734700 	 0.695737 	 0.361810
82.150000 	 0.236657 	 0.194355 	 -0.137973 	 0.736657 	 0.694355 	 0.362027
82.160000 	 0.238600 	 0.192975 	 -0.137730 	 0.738600 	 0.692975 	 0.362270
82.170000 	 0.240530 	 0.191598 	 -0.137459 	 0.740530 	 0.691598 	 0.362541
82.180000 	 0.242446 	 0.190223 	 -0.137163 	 0.742446 	 0.690223 	 0.362837
82.190000 	 0.244348 	 0.188852 	 -0.136842 	 0.744348 	 0.688852 	 0.363158
82.200000 	 0.246237 	 0.187483 	 -0.136494 	 0.746237 	 0.687483 	 0.363506
82.210000 	 0.248112 	 0.186118 	 -0.136122 	 0.748112 	 0.686118 	 0.363878
82.220000 	 0.249973 	 0.184757 	 -0.135724 	 0.749973 	 0.684757 	 0.364276
82.230000 	 0.251821 	 0.183400 	 -0.135302 	 0.751821 	 0.683400 	 0.364698
82.240000 	 0.253655 	 0.182047 	 -0.134856 	 0.753655 	 0.682047 	 0.365144
82.250000 	 0.255475 	 0.180698 	 -0.134386 	 0.755475 	 0.680698 	 0.365614
82.260000 	 0.257282 	 0.179354 	 -0.133892 	 0.757282 	 0.679354 	 0.366108
82.270000 	 0.259076 	 0.178015 	 -0.133374 	 0.759076 	 0.678015 	 0.366626
82.280000 	 0.260856 	 0.176682 	 -0.132833 	 0.760856 	 0.676682 	 0.367167
82.290000 	 0.262622 	 0.175353 	 -0.132270 	 0.762622 	 0.675353 	 0.367730
82.300000 	 0.264376 	 0.174031 	 -0.131683 	 0.764376 	 0.674031 	 0.368317
82.310000 	 0.266116 	 0.172714 	 -0.131075 	 0.766116 	 0.672714 	 0.368925
82.320000 	 0.267843 	 0.171403 	 -0.130445 	 0.767843 	 0.671403 	 0.369555
82.330000 	 0.269558 	 0.170099 	 -0.129792 	 0.769558 	 0.670099 	 0.370208
82.340000 	 0.271258 	 0.168801 	 -0.129119 	 0.771258 	 0.668801 	 0.370881
82.350000 	 0.272946 	 0.167509 	 -0.128424 	 0.772946 	 0.667509 	 0.371576
82.360000 	 0.274622 	 0.166225 	 -0.127709 	 0.774622 	 0.666225 	 0.372291
82.370000 	 0.276284 	 0.164948 	 -0.126972 	 0.776284 	 0.664948 	 0.373028
82.380000 	 0.277933 	 0.163678 	 -0.126216 	 0.777933 	 0.663678 	 0.373784
82.390000 	 0.279570 	 0.162416 	 -0.125440 	 0.779570 	 0.662416 	 0.374560
82.400000 	 0.281194 	 0.161162 	 -0.124644 	 0.781194 	 0.661162 	 0.375356
82.410000 	 0.282806 	 0.159915 	 -0.123829 	 0.782806 	 0.659915 	 0.376171
82.420000 	 0.284405 	 0.158677 	 -0.122994 	 0.784405 	 0.658677 	 0.377006
82.430000 	 0.285992 	 0.157447 	 -0.122141 	 0.785992 	 0.657447 	 0.377859
82.440000 	 0.287566 	 0.156226 	 -0.121269 	 0.787566 	 0.656226 	 0.378731
82.450000 	 0.289129 	 0.155013 	 -0.120379 	 0.789129 	 0.655013 	 0.379621
82.460000 	 0.290679 	 0.153809 	 -0.119471 	 0.790679 	 0.653809 	 0.380529
82.470000 	 0.292217 	 0.152615 	 -0.118546 	 0.792217 	 0.652615 	 0.381454
82.480000 	 0.293743 	 0.151429 	 -0.117603 	 0.793743 	 0.651429 	 0.382397
82.490000 	 0.295257 	 0.150253 	 -0.116643 	 0.795257 	 0.650253 	 0.383357
82.500000 	 0.296760 	 0.149087 	 -0.115666 	 0.796760 	 0.649087 	 0.384334
82.510000 	 0.298251 	 0.147930 	 -0.114673 	 0.798251 	 0.647930 	 0.385327
82.520000 	 0.299730 	 0.146783 	 -0.113663 	 0.799730 	 0.646783 	 0.386337
82.530000 	 0.301198 	 0.145647 	 -0.112638 	 0.801198 	 0.645647 	 0.387362
82.540000 	 0.302654 	 0.144520 	 -0.111597 	 0.802654 	 0.644520 	 0.388403
82.550000 	 0.304099 	 0.143404 	 -0.110540 	 0.804099 	 0.643404 	 0.389460
82.560000 	 0.305533 	 0.142299 	 -0.109469 	 0.805533 	 0.642299 	 0.390531
82.570000 	 0.306956 	 0.141204 	 -0.108382 	 0.806956 	 0.641204 	 0.391618
82.580000 	 0.308368 	 0.140120 	 -0.107282 	 0.808368 	 0.640120 	 0.392718
82.590000 	 0.309770 	 0.139048 	 -0.106166 	 0.809770 	 0.639048 	 0.393834
82.600000 	 0.311160 	 0.137986 	 -0.105037 	 0.811160 	 0.637986 	 0.394963
82.610000 	 0.312540 	 0.136936 	 -0.103894 	 0.812540 	 0.636936 	 0.396106
82.620000 	 0.313909 	 0.135897 	 -0.102738 	 0.813909 	 0.635897 	 0.397262
82.630000 	 0.315268 	 0.134869 	 -0.101569 	 0.815268 	 0.634869 	 0.398431
82.640000 	 0.316617 	 0.133854 	 -0.100386 	 0.816617 	 0.633854 	 0.399614
82.650000 	 0.317956 	 0.132850 	 -0.099192 	 0.817956 	 0.632850 	 0.400808
82.660000 	 0.319284 	 0.131858 	 -0.097984 	 0.819284 	 0.631858 	 0.402016
82.670000 	 0.320603 	 0.130878 	 -0.096765 	 0.820603 	 0.630878 	 0.403235
82.680000 	 0.321911 	 0.129910 	 -0.095534 	 0.821911 	 0.629910 	 0.404466
82.690000 	 0.323211 	 0.128955 	 -0.094291 	 0.823211 	 0.628955 	 0.405709
82.700000 	 0.324500 	 0.128012 	 -0.093038 	 0.824500 	 0.628012 	 0.406962
82.710000 	 0.325780 	 0.127082 	 -0.091773 	 0.825780 	 0.627082 	 0.408227
82.720000 	 0.327051 	 0.126164 	 -0.090497 	 0.827051 	 0.626164 	 0.409503
82.730000 	 0.328313 	 0.125259 	 -0.089211 	 0.828313 	 0.625259 	 0.410789
82.740000 	 0.329565 	 0.124367 	 -0.087915 	 0.829565 	 0.624367 	 0.412085
82.750000 	 0.330809 	 0.123488 	 -0.086609 	 0.830809 	 0.623488 	 0.413391
82.760000 	 0.332044 	 0.122622 	 -0.085293 	 0.832044 	 0.622622 	 0.414707
82.770000 	 0.333270 	 0.121769 	 -0.083968 	 0.833270 	 0.621769 	 0.416032
82.780000 	 0.334488 	 0.120929 	 -0.082633 	 0.834488 	 0.620929 	 0.417367
82.790000 	 0.335697 	 0.120103 	 -0.081290 	 0.835697 	 0.620103 	 0.418710
82.800000 	 0.336898 	 0.119290 	 -0.079938 	 0.836898 	 0.619290 	 0.420062
82.810000 	 0.338091 	 0.118490 	 -0.078578 	 0.838091 	 0.618490 	 0.421422
82.820000 	 0.339276 	 0.117705 	 -0.077209 	 0.839276 	 0.617705 	 0.422791
82.830000 	 0.340453 	 0.116932 	 -0.075833 	 0.840453 	 0.616932 	 0.424167
82.840000 	 0.341622 	 0.116174 	 -0.074449 	 0.841622 	 0.616174 	 0.425551
82.850000 	 0.342784 	 0.115430 	 -0.073057 	 0.842784 	 0.615430 	 0.426943
82.860000 	 0.343938 	 0.114699 	 -0.071659 	 0.843938 	 0.614699 	 0.428341
82.870000 	 0.345085 	 0.113982 	 -0.070254 	 0.845085 	 0.613982 	 0.429746
82.880000 	 0.346225 	 0.113280 	 -0.068841 	 0.846225 	 0.613280 	 0.431159
82.890000 	 0.347358 	 0.112592 	 -0.067423 	 0.847358 	 0.612592 	 0.432577
82.900000 	 0.348484 	 0.111917 	 -0.065998 	 0.848484 	 0.611917 	 0.434002
82.910000 	 0.349603 	 0.111257 	 -0.064568 	 0.849603 	 0.611257 	 0.435432
82.920000 	 0.350715 	 0.110612 	 -0.063131 	 0.850715 	 0.610612 	 0.436869
82.930000 	 0.351822 	 0.109980 	 -0.061690 	 0.851822 	 0.609980 	 0.438310
82.940000 	 0.352921 	 0.109363 	 -0.060243 	 0.852921 	 0.609363 	 0.439757
82.950000 	 0.354015 	 0.108761 	 -0.058791 	 0.854015 	 0.608761 	 0.441209
82.960000 	 0.355103 	 0.108173 	 -0.057334 	 0.855103 	 0.608173 	 0.442666
82.970000 	 0.356184 	 0.107600 	 -0.055873 	 0.856184 	 0.607600 	 0.444127
82.980000 	 0.357260 	 0.107041 	 -0.054408 	 0.857260 	 0.607041 	 0.445592
82.990000 	 0.358331 	 0.106497 	 -0.052938 	 0.858331 	 0.606497 	 0.447062
83.000000 	 0.359396 	 0.105968 	 -0.051465 	 0.859396 	 0.605968 	 0.448535
83.010000 	 0.360455 	 0.105453 	 -0.049988 	 0.860455 	 0.605453 	 0.450012
83.020000 	 0.361510 	 0.104953 	 -0.048508 	 0.861510 	 0.604953 	 0.451492
83.030000 	 0.362559 	 0.104468 	 -0.047024 	 0.862559 	 0.604468 	 0.452976
83.040000 	 0.363604 	 0.103998 	 -0.045538 	 0.863604 	 0.603998 	 0.454462
83.050000 	 0.364644 	 0.103542 	 -0.044049 	 0.864644 	 0.603542 	 0.455951
83.060000 	 0.365680 	 0.103102 	 -0.042557 	 0.865680 	 0.603102 	 0.457443
83.070000 	 0.366711 	 0.102676 	 -0.041064 	 0.866711 	 0.602676 	 0.458936
83.080000 	 0.367737 	 0.102266 	 -0.039568 	 0.867737 	 0.602266 	 0.460432
83.090000 	 0.368760 	 0.101870 	 -0.038070 	 0.868760 	 0.601870 	 0.461930
83.100000 	 0.369779 	 0.101489 	 -0.036571 	 0.869779 	 0.601489 	 0.463429
83.110000 	 0.370794 	 0.101124 	 -0.035070 	 0.870794 	 0.601124 	 0.464930
83.120000 	 0.371805 	 0.100773 	 -0.033568 	 0.871805 	 0.600773 	 0.466432
83.130000 	 0.372813 	 0.100437 	 -0.032065 	 0.872813 	 0.600437 	 0.467935
83.140000 	 0.373817 	 0.100117 	 -0.030561 	 0.873817 	 0.600117 	 0.469439
83.150000 	 0.374818 	 0.099811 	 -0.029057 	 0.874818 	 0.599811 	 0.470943
83.160000 	 0.375816 	 0.099520 	 -0.027552 	 0.875816 	 0.599520 	 0.472448
83.170000 	 0.376811 	 0.099245 	 -0.026047 	 0.876811 	 0.599245 	 0.473953
83.180000 	 0.377804 	 0.098984 	 -0.024542 	 0.877804 	 0.598984 	 0.475458
83.190000 	 0.378794 	 0.098739 	 -0.023037 	 0.878794 	 0.598739 	 0.476963
83.200000 	 0.379781 	 0.098509 	 -0.021533 	 0.879781 	 0.598509 	 0.478467
83.210000 	 0.380766 	 0.098293 	 -0.020029 	 0.880766 	 0.598293 	 0.479971
83.220000 	 0.381749 	 0.098093 	 -0.018526 	 0.881749 	 0.598093 	 0.481474
83.230000 	 0.382730 	 0.097908 	 -0.017024 	 0.882730 	 0.597908 	 0.482976
83.240000 	 0.383709 	 0.097737 	 -0.015523 	 0.883709 	 0.597737 	 0.484477
83.250000 	 0.384686 	 0.097582 	 -0.014024 	 0.884686 	 0.597582 	 0.485976
83.260000 	 0.385662 	 0.097442 	 -0.012526 	 0.885662 	 0.597442 	 0.487474
83.270000 	 0.386637 	 0.097317 	 -0.011029 	 0.886637 	 0.597317 	 0.488971
