94.330000 	 0.851389 	 -0.530121 	 0.618098 	 1.351389 	 -0.030121 	 1.118098
94.340000 	 0.859055 	 -0.540383 	 0.599126 	 1.359055 	 -0.040383 	 1.099126
94.350000 	 0.866828 	 -0.550208 	 0.579713 	 1.366828 	 -0.050208 	 1.079713
94.360000 	 0.874706 	 -0.559576 	 0.559863 	 1.374706 	 -0.059576 	 1.059863
94.370000 	 0.882691 	 -0.568463 	 0.539583 	 1.382691 	 -0.068463 	 1.039583
94.380000 	 0.890783 	 -0.576848 	 0.518879 	 1.390783 	 -0.076848 	 1.018879
94.390000 	 0.898981 	 -0.584706 	 0.497759 	 1.398981 	 -0.084706 	 0.997759
94.400000 	 0.907287 	 -0.592015 	 0.476230 	 1.407287 	 -0.092015 	 0.976230
94.410000 	 0.915699 	 -0.598749 	 0.454304 	 1.415699 	 -0.098749 	 0.954304
94.420000 	 0.924219 	 -0.604884 	 0.431990 	 1.424219 	 -0.104884 	 0.931990
94.430000 	 0.932846 	 -0.610396 	 0.409301 	 1.432846 	 -0.110396 	 0.909301
94.440000 	 0.941579 	 -0.615259 	 0.386249 	 1.441579 	 -0.115259 	 0.886249
94.450000 	 0.950418 	 -0.619447 	 0.362851 	 1.450418 	 -0.119447 	 0.862851
94.460000 	 0.959364 	 -0.622934 	 0.339122 	 1.459364 	 -0.122934 	 0.839122
94.470000 	 0.968414 	 -0.625695 	 0.315079 	 1.468414 	 -0.125695 	 0.815079
94.480000 	 0.977570 	 -0.627702 	 0.290743 	 1.477570 	 -0.127702 	 0.790743
94.490000 	 0.986829 	 -0.628930 	 0.266132 	 1.486829 	 -0.128930 	 0.766132
94.500000 	 0.996192 	 -0.629352 	 0.241272 	 1.496192 	 -0.129352 	 0.741272
94.510000 	 1.005657 	 -0.628942 	 0.216184 	 1.505657 	 -0.128942 	 0.716184
94.520000 	 1.015222 	 -0.627674 	 0.190896 	 1.515222 	 -0.127674 	 0.690896
94.530000 	 1.024888 	 -0.625522 	 0.165436 	 1.524888 	 -0.125522 	 0.665436
94.540000 	 1.034651 	 -0.622460 	 0.139834 	 1.534651 	 -0.122460 	 0.639834
94.550000 	 1.044512 	 -0.618463 	 0.114121 	 1.544512 	 -0.118463 	 0.614121
94.560000 	 1.054468 	 -0.613506 	 0.088332 	 1.554468 	 -0.113506 	 0.588332
94.570000 	 1.064517 	 -0.607566 	 0.062504 	 1.564517 	 -0.107566 	 0.562504
94.580000 	 1.074657 	 -0.600619 	 0.036673 	 1.574657 	 -0.100619 	 0.536673
94.590000 	 1.084887 	 -0.592644 	 0.010882 	 1.584887 	 -0.092644 	 0.510882
94.600000 	 1.095204 	 -0.583619 	 -0.014827 	 1.595204 	 -0.083619 	 0.485173
94.610000 	 1.105605 	 -0.573526 	 -0.040408 	 1.605605 	 -0.073526 	 0.459592
94.620000 	 1.116088 	 -0.562344 	 -0.065814 	 1.616088 	 -0.062344 	 0.434186
94.630000 	 1.126651 	 -0.550059 	 -0.090996 	 1.626651 	 -0.050059 	 0.409004
94.640000 	 1.137289 	 -0.536655 	 -0.115900 	 1.637289 	 -0.036655 	 0.384100
94.650000 	 1.148000 	 -0.522119 	 -0.140472 	 1.648000 	 -0.022119 	 0.359528
94.660000 	 1.158781 	 -0.506441 	 -0.164656 	 1.658781 	 -0.006441 	 0.335344
94.670000 	 1.169627 	 -0.489613 	 -0.188392 	 1.669627 	 0.010387 	 0.311608
94.680000 	 1.180536 	 -0.471630 	 -0.211618 	 1.680536 	 0.028370 	 0.288382
94.690000 	 1.191502 	 -0.452488 	 -0.234271 	 1.691502 	 0.047512 	 0.265729
94.700000 	 1.202523 	 -0.432190 	 -0.256285 	 1.702523 	 0.067810 	 0.243715
94.710000 	 1.213593 	 -0.410737 	 -0.277593 	 1.713593 	 0.089263 	 0.222407
94.720000 	 1.224709 	 -0.388139 	 -0.298125 	 1.724709 	 0.111861 	 0.201875
94.730000 	 1.235864 	 -0.364407 	 -0.317809 	 1.735864 	 0.135593 	 0.182191
94.740000 	 1.247054 	 -0.339556 	 -0.336573 	 1.747054 	 0.160444 	 0.163427
94.750000 	 1.258274 	 -0.313606 	 -0.354342 	 1.758274 	 0.186394 	 0.145658
94.760000 	 1.269519 	 -0.286581 	 -0.371041 	 1.769519 	 0.213419 	 0.128959
94.770000 	 1.280782 	 -0.258512 	 -0.386594 	 1.780782 	 0.241488 	 0.113406
94.780000 	 1.292057 	 -0.229432 	 -0.400923 	 1.792057 	 0.270568 	 0.099077
94.790000 	 1.303339 	 -0.199381 	 -0.413952 	 1.803339 	 0.300619 	 0.086048
94.800000 	 1.314622 	 -0.168405 	 -0.425602 	 1.814622 	 0.331595 	 0.074398
94.810000 	 1.325897 	 -0.136555 	 -0.435797 	 1.825897 	 0.363445 	 0.064203
94.820000 	 1.337160 	 -0.103887 	 -0.444459 	 1.837160 	 0.396113 	 0.055541
94.830000 	 1.348402 	 -0.070465 	 -0.451514 	 1.848402 	 0.429535 	 0.048486
94.840000 	 1.359617 	 -0.036357 	 -0.456888 	 1.859617 	 0.463643 	 0.043112
94.850000 	 1.370797 	 -0.001640 	 -0.460508 	 1.870797 	 0.498360 	 0.039492
94.860000 	 1.381935 	 0.033604 	 -0.462306 	 1.881935 	 0.533604 	 0.037694
94.870000 	 1.393022 	 0.069287 	 -0.462214 	 1.893022 	 0.569287 	 0.037786
94.880000 	 1.404052 	 0.105315 	 -0.460170 	 1.904052 	 0.605315 	 0.039830
94.890000 	 1.415015 	 0.141584 	 -0.456114 	 1.915015 	 0.641584 	 0.043886
94.900000 	 1.425905 	 0.177988 	 -0.449994 	 1.925905 	 0.677988 	 0.050006
94.910000 	 1.436711 	 0.214412 	 -0.441758 	 1.936711 	 0.714412 	 0.058242
94.920000 	 1.447426 	 0.250736 	 -0.431366 	 1.947426 	 0.750736 	 0.068634
94.930000 	 1.458042 	 0.286832 	 -0.418779 	 1.958042 	 0.786832 	 0.081221
94.940000 	 1.468549 	 0.322570 	 -0.403969 	 1.968549 	 0.822570 	 0.096031
94.950000 	 1.478940 	 0.357811 	 -0.386913 	 1.978940 	 0.857811 	 0.113087
94.960000 	 1.489205 	 0.392414 	 -0.367599 	 1.989205 	 0.892414 	 0.132401
94.970000 	 1.499335 	 0.426231 	 -0.346022 	 1.999335 	 0.926231 	 0.153978
94.980000 	 1.509322 	 0.459111 	 -0.322187 	 2.009322 	 0.959111 	 0.177813
94.990000 	 1.519158 	 0.490901 	 -0.296110 	 2.019158 	 0.990901 	 0.203890
95.000000 	 1.528833 	 0.521443 	 -0.267817 	 2.028833 	 1.021443 	 0.232183
95.010000 	 1.538339 	 0.550579 	 -0.237345 	 2.038339 	 1.050579 	 0.262655
95.020000 	 1.547668 	 0.578147 	 -0.204744 	 2.047668 	 1.078147 	 0.295256
95.030000 	 1.556811 	 0.603989 	 -0.170074 	 2.056811 	 1.103989 	 0.329926
95.040000 	 1.565760 	 0.627943 	 -0.133409 	 2.065760 	 1.127943 	 0.366591
95.050000 	 1.574507 	 0.649851 	 -0.094836 	 2.074507 	 1.149851 	 0.405164
95.060000 	 1.583045 	 0.669557 	 -0.054453 	 2.083045 	 1.169557 	 0.445547
95.070000 	 1.591366 	 0.686909 	 -0.012373 	 2.091366 	 1.186909 	 0.487627
95.080000 	 1.599464 	 0.701759 	 0.031279 	 2.099464 	 1.201759 	 0.531279
95.090000 	 1.607330 	 0.713964 	 0.076364 	 2.107330 	 1.213964 	 0.576364
95.100000 	 1.614960 	 0.723391 	 0.122731 	 2.114960 	 1.223391 	 0.622731
95.110000 	 1.622346 	 0.729911 	 0.170215 	 2.122346 	 1.229911 	 0.670215
95.120000 	 1.629484 	 0.733408 	 0.218641 	 2.129484 	 1.233408 	 0.718641
95.130000 	 1.636368 	 0.733773 	 0.267821 	 2.136368 	 1.233773 	 0.767821
95.140000 	 1.642994 	 0.730913 	 0.317554 	 2.142994 	 1.230913 	 0.817554
95.150000 	 1.649357 	 0.724743 	 0.367631 	 2.149357 	 1.224743 	 0.867631
95.160000 	 1.655455 	 0.715195 	 0.417833 	 2.155455 	 1.215195 	 0.917833
95.170000 	 1.661283 	 0.702214 	 0.467931 	 2.161283 	 1.202214 	 0.967931
95.180000 	 1.666840 	 0.685763 	 0.517688 	 2.166840 	 1.185763 	 1.017688
95.190000 	 1.672123 	 0.665820 	 0.566862 	 2.172123 	 1.165820 	 1.066862
95.200000 	 1.677132 	 0.642381 	 0.615206 	 2.177132 	 1.142381 	 1.115206
95.210000 	 1.681867 	 0.615459 	 0.662466 	 2.181867 	 1.115459 	 1.162466
95.220000 	 1.686327 	 0.585089 	 0.708388 	 2.186327 	 1.085089 	 1.208388
95.230000 	 1.690512 	 0.551322 	 0.752716 	 2.190512 	 1.051322 	 1.252716
95.240000 	 1.694426 	 0.514229 	 0.795194 	 2.194426 	 1.014229 	 1.295194
95.250000 	 1.698070 	 0.473904 	 0.835569 	 2.198070 	 0.973904 	 1.335569
95.260000 	 1.701446 	 0.430459 	 0.873591 	 2.201446 	 0.930459 	 1.373591
95.270000 	 1.704558 	 0.384023 	 0.909015 	 2.204558 	 0.884023 	 1.409015
95.280000 	 1.707411 	 0.334750 	 0.941603 	 2.207411 	 0.834750 	 1.441603
95.290000 	 1.710010 	 0.282810 	 0.971126 	 2.210010 	 0.782810 	 1.471126
95.300000 	 1.712359 	 0.228393 	 0.997365 	 2.212359 	 0.728393 	 1.497365
95.310000 	 1.714465 	 0.171706 	 1.020114 	 2.214465 	 0.671706 	 1.520114
95.320000 	 1.716335 	 0.112975 	 1.039177 	 2.216335 	 0.612975 	 1.539177
95.330000 	 1.717976 	 0.052441 	 1.054378 	 2.217976 	 0.552441 	 1.554378
95.340000 	 1.719396 	 -0.009639 	 1.065551 	 2.219396 	 0.490361 	 1.565551
95.350000 	 1.720602 	 -0.072992 	 1.072554 	 2.220602 	 0.427008 	 1.572554
95.360000 	 1.721604 	 -0.137336 	 1.075259 	 2.221604 	 0.362664 	 1.575259
95.370000 	 1.722410 	 -0.202373 	 1.073561 	 2.222410 	 0.297627 	 1.573561
95.380000 	 1.723030 	 -0.267800 	 1.067374 	 2.223030 	 0.232200 	 1.567374
95.390000 	 1.723474 	 -0.333301 	 1.056634 	 2.223474 	 0.166699 	 1.556634
95.400000 	 1.723752 	 -0.398555 	 1.041301 	 2.223752 	 0.101445 	 1.541301
95.410000 	 1.723873 	 -0.463238 	 1.021357 	 2.223873 	 0.036762 	 1.521357
95.420000 	 1.723847 	 -0.527019 	 0.996808 	 2.223847 	 -0.027019 	 1.496808
95.430000 	 1.723686 	 -0.589567 	 0.967683 	 2.223686 	 -0.089567 	 1.467683
95.440000 	 1.723398 	 -0.650553 	 0.934037 	 2.223398 	 -0.150553 	 1.434037
95.450000 	 1.722995 	 -0.709648 	 0.895947 	 2.222995 	 -0.209648 	 1.395947
95.460000 	 1.722486 	 -0.766527 	 0.853516 	 2.222486 	 -0.266527 	 1.353516
95.470000 	 1.721881 	 -0.820872 	 0.806869 	 2.221881 	 -0.320872 	 1.306869
95.480000 	 1.721188 	 -0.872371 	 0.756156 	 2.221188 	 -0.372371 	 1.256156
95.490000 	 1.720418 	 -0.920722 	 0.701549 	 2.220418 	 -0.420722 	 1.201549
95.500000 	 1.719578 	 -0.965633 	 0.643242 	 2.219578 	 -0.465633 	 1.143242
95.510000 	 1.718677 	 -1.006826 	 0.581451 	 2.218677 	 -0.506826 	 1.081451
95.520000 	 1.717721 	 -1.044035 	 0.516414 	 2.217721 	 -0.544035 	 1.016414
95.530000 	 1.716719 	 -1.077010 	 0.448386 	 2.216719 	 -0.577010 	 0.948386
95.540000 	 1.715676 	 -1.105520 	 0.377643 	 2.215676 	 -0.605520 	 0.877643
95.550000 	 1.714596 	 -1.129348 	 0.304477 	 2.214596 	 -0.629348 	 0.804477
95.560000 	 1.713486 	 -1.148300 	 0.229198 	 2.213486 	 -0.648300 	 0.729198
95.570000 	 1.712348 	 -1.162202 	 0.152129 	 2.212348 	 -0.662202 	 0.652129
95.580000 	 1.711184 	 -1.170901 	 0.073609 	 2.211184 	 -0.670901 	 0.573609
95.590000 	 1.709998 	 -1.174267 	 -0.006013 	 2.209998 	 -0.674267 	 0.493987
95.600000 	 1.708788 	 -1.172193 	 -0.086375 	 2.208788 	 -0.672193 	 0.413625
95.610000 	 1.707556 	 -1.164597 	 -0.167109 	 2.207556 	 -0.664597 	 0.332891
95.620000 	 1.706299 	 -1.151424 	 -0.247836 	 2.206299 	 -0.651424 	 0.252164
95.630000 	 1.705014 	 -1.132641 	 -0.328173 	 2.205014 	 -0.632641 	 0.171827
95.640000 	 1.703698 	 -1.108245 	 -0.407733 	 2.203698 	 -0.608245 	 0.092267
95.650000 	 1.702346 	 -1.078257 	 -0.486127 	 2.202346 	 -0.578257 	 0.013873
95.660000 	 1.700952 	 -1.042728 	 -0.562964 	 2.200952 	 -0.542728 	 -0.062964
95.670000 	 1.699508 	 -1.001734 	 -0.637855 	 2.199508 	 -0.501734 	 -0.137855
95.680000 	 1.698006 	 -0.955380 	 -0.710415 	 2.198006 	 -0.455380 	 -0.210415
95.690000 	 1.696435 	 -0.903797 	 -0.780264 	 2.196435 	 -0.403797 	 -0.280264
95.700000 	 1.694786 	 -0.847144 	 -0.847027 	 2.194786 	 -0.347144 	 -0.347027
95.710000 	 1.693045 	 -0.785609 	 -0.910341 	 2.193045 	 -0.285609 	 -0.410341
95.720000 	 1.691200 	 -0.719404 	 -0.969853 	 2.191200 	 -0.219404 	 -0.469853
95.730000 	 1.689236 	 -0.648767 	 -1.025223 	 2.189236 	 -0.148767 	 -0.525223
95.740000 	 1.687138 	 -0.573965 	 -1.076126 	 2.187138 	 -0.073965 	 -0.576126
95.750000 	 1.684889 	 -0.495286 	 -1.122255 	 2.184889 	 0.004714 	 -0.622255
95.760000 	 1.682471 	 -0.413043 	 -1.163321 	 2.182471 	 0.086957 	 -0.663321
95.770000 	 1.679867 	 -0.327572 	 -1.199058 	 2.179867 	 0.172428 	 -0.699058
95.780000 	 1.677057 	 -0.239229 	 -1.229221 	 2.177057 	 0.260771 	 -0.729221
95.790000 	 1.674021 	 -0.148390 	 -1.253592 	 2.174021 	 0.351610 	 -0.753592
95.800000 	 1.670737 	 -0.055448 	 -1.271977 	 2.170737 	 0.444552 	 -0.771977
95.810000 	 1.667186 	 0.039185 	 -1.284215 	 2.167186 	 0.539185 	 -0.784215
95.820000 	 1.663344 	 0.135088 	 -1.290169 	 2.163344 	 0.635088 	 -0.790169
95.830000 	 1.659190 	 0.231824 	 -1.289740 	 2.159190 	 0.731824 	 -0.789740
95.840000 	 1.654700 	 0.328949 	 -1.282856 	 2.154700 	 0.828949 	 -0.782856
95.850000 	 1.649851 	 0.426012 	 -1.269482 	 2.149851 	 0.926012 	 -0.769482
95.860000 	 1.644620 	 0.522559 	 -1.249618 	 2.144620 	 1.022559 	 -0.749618
95.870000 	 1.638985 	 0.618133 	 -1.223297 	 2.138985 	 1.118133 	 -0.723297
95.880000 	 1.632922 	 0.712282 	 -1.190589 	 2.132922 	 1.212282 	 -0.690589
95.890000 	 1.626407 	 0.804555 	 -1.151601 	 2.126407 	 1.304555 	 -0.651601
95.900000 	 1.619420 	 0.894514 	 -1.106473 	 2.119420 	 1.394514 	 -0.606473
95.910000 	 1.611936 	 0.981729 	 -1.055383 	 2.111936 	 1.481729 	 -0.555383
95.920000 	 1.603936 	 1.065784 	 -0.998542 	 2.103936 	 1.565784 	 -0.498542
95.930000 	 1.595399 	 1.146285 	 -0.936194 	 2.095399 	 1.646285 	 -0.436194
95.940000 	 1.586304 	 1.222854 	 -0.868617 	 2.086304 	 1.722854 	 -0.368617
95.950000 	 1.576632 	 1.295139 	 -0.796117 	 2.076632 	 1.795139 	 -0.296117
95.960000 	 1.566367 	 1.362815 	 -0.719029 	 2.066367 	 1.862815 	 -0.219029
95.970000 	 1.555492 	 1.425584 	 -0.637715 	 2.055492 	 1.925584 	 -0.137715
95.980000 	 1.543991 	 1.483181 	 -0.552558 	 2.043991 	 1.983181 	 -0.052558
95.990000 	 1.531852 	 1.535376 	 -0.463963 	 2.031852 	 2.035376 	 0.036037
96.000000 	 1.519061 	 1.581970 	 -0.372352 	 2.019061 	 2.081970 	 0.127648
96.010000 	 1.505611 	 1.622807 	 -0.278161 	 2.005611 	 2.122807 	 0.221839
96.020000 	 1.491491 	 1.657764 	 -0.181834 	 1.991491 	 2.157764 	 0.318166
96.030000 	 1.476695 	 1.686760 	 -0.083826 	 1.976695 	 2.186760 	 0.416174
96.040000 	 1.461220 	 1.709752 	 0.015407 	 1.961220 	 2.209752 	 0.515407
96.050000 	 1.445063 	 1.726737 	 0.115411 	 1.945063 	 2.226737 	 0.615411
96.060000 	 1.428223 	 1.737751 	 0.215735 	 1.928223 	 2.237751 	 0.715735
96.070000 	 1.410703 	 1.742868 	 0.315934 	 1.910703 	 2.242868 	 0.815934
96.080000 	 1.392508 	 1.742198 	 0.415579 	 1.892508 	 2.242198 	 0.915579
96.090000 	 1.373643 	 1.735889 	 0.514251 	 1.873643 	 2.235889 	 1.014251
96.100000 	 1.354118 	 1.724119 	 0.611552 	 1.854118 	 2.224119 	 1.111552
96.110000 	 1.333944 	 1.707100 	 0.707104 	 1.833944 	 2.207100 	 1.207104
96.120000 	 1.313135 	 1.685071 	 0.800552 	 1.813135 	 2.185071 	 1.300552
96.130000 	 1.291705 	 1.658298 	 0.891568 	 1.791705 	 2.158298 	 1.391568
96.140000 	 1.269673 	 1.627070 	 0.979850 	 1.769673 	 2.127070 	 1.479850
96.150000 	 1.247059 	 1.591694 	 1.065126 	 1.747059 	 2.091694 	 1.565126
96.160000 	 1.223885 	 1.552496 	 1.147155 	 1.723885 	 2.052496 	 1.647155
96.170000 	 1.200175 	 1.509812 	 1.225727 	 1.700175 	 2.009812 	 1.725727
96.180000 	 1.175955 	 1.463991 	 1.300662 	 1.675955 	 1.963991 	 1.800662
96.190000 	 1.151254 	 1.415386 	 1.371814 	 1.651254 	 1.915386 	 1.871814
96.200000 	 1.126099 	 1.364355 	 1.439068 	 1.626099 	 1.864355 	 1.939068
96.210000 	 1.100523 	 1.311254 	 1.502338 	 1.600523 	 1.811254 	 2.002338
96.220000 	 1.074558 	 1.256437 	 1.561571 	 1.574558 	 1.756437 	 2.061571
96.230000 	 1.048238 	 1.200254 	 1.616740 	 1.548238 	 1.700254 	 2.116740
96.240000 	 1.021596 	 1.143044 	 1.667846 	 1.521596 	 1.643044 	 2.167846
96.250000 	 0.994671 	 1.085136 	 1.714915 	 1.494671 	 1.585136 	 2.214915
96.260000 	 0.967497 	 1.026848 	 1.757998 	 1.467497 	 1.526848 	 2.257998
96.270000 	 0.940112 	 0.968479 	 1.797165 	 1.440112 	 1.468479 	 2.297165
96.280000 	 0.912554 	 0.910318 	 1.832508 	 1.412554 	 1.410318 	 2.332508
96.290000 	 0.884862 	 0.852631 	 1.864134 	 1.384862 	 1.352631 	 2.364134
96.300000 	 0.857072 	 0.795670 	 1.892167 	 1.357072 	 1.295670 	 2.392167
96.310000 	 0.829224 	 0.739664 	 1.916740 	 1.329224 	 1.239664 	 2.416740
96.320000 	 0.801356 	 0.684824 	 1.938000 	 1.301356 	 1.184824 	 2.438000
96.330000 	 0.773505 	 0.631343 	 1.956102 	 1.273505 	 1.131343 	 2.456102
96.340000 	 0.745708 	 0.579391 	 1.971206 	 1.245708 	 1.079391 	 2.471206
96.350000 	 0.718003 	 0.529119 	 1.983475 	 1.218003 	 1.029119 	 2.483475
96.360000 	 0.690426 	 0.480662 	 1.993078 	 1.190426 	 0.980662 	 2.493078
96.370000 	 0.663011 	 0.434131 	 2.000183 	 1.163011 	 0.934131 	 2.500183
96.380000 	 0.635793 	 0.389622 	 2.004956 	 1.135793 	 0.889622 	 2.504956
96.390000 	 0.608805 	 0.347213 	 2.007562 	 1.108805 	 0.847213 	 2.507562
96.400000 	 0.582079 	 0.306967 	 2.008164 	 1.082079 	 0.806967 	 2.508164
96.410000 	 0.555645 	 0.268927 	 2.006919 	 1.055645 	 0.768927 	 2.506919
96.420000 	 0.529533 	 0.233127 	 2.003978 	 1.029533 	 0.733127 	 2.503978
96.430000 	 0.503772 	 0.199583 	 1.999488 	 1.003772 	 0.699583 	 2.499488
96.440000 	 0.478386 	 0.168301 	 1.993588 	 0.978386 	 0.668301 	 2.493588
96.450000 	 0.453402 	 0.139275 	 1.986409 	 0.953402 	 0.639275 	 2.486409
96.460000 	 0.428843 	 0.112488 	 1.978078 	 0.928843 	 0.612488 	 2.478078
96.470000 	 0.404731 	 0.087915 	 1.968709 	 0.904731 	 0.587915 	 2.468709
96.480000 	 0.381086 	 0.065519 	 1.958413 	 0.881086 	 0.565519 	 2.458413
96.490000 	 0.357927 	 0.045261 	 1.947291 	 0.857927 	 0.545261 	 2.447291
96.500000 	 0.335271 	 0.027091 	 1.935436 	 0.835271 	 0.527091 	 2.435436
96.510000 	 0.313134 	 0.010955 	 1.922934 	 0.813134 	 0.510955 	 2.422934
96.520000 	 0.291530 	 -0.003206 	 1.909863 	 0.791530 	 0.496794 	 2.409863
96.530000 	 0.270471 	 -0.015455 	 1.896295 	 0.770471 	 0.484545 	 2.396295
96.540000 	 0.249969 	 -0.025858 	 1.882294 	 0.749969 	 0.474142 	 2.382294
96.550000 	 0.230032 	 -0.034484 	 1.867918 	 0.730032 	 0.465516 	 2.367918
96.560000 	 0.210669 	 -0.041406 	 1.853218 	 0.710669 	 0.458594 	 2.353218
96.570000 	 0.191886 	 -0.046696 	 1.838241 	 0.691886 	 0.453304 	 2.338241
96.580000 	 0.173689 	 -0.050428 	 1.823028 	 0.673689 	 0.449572 	 2.323028
96.590000 	 0.156082 	 -0.052677 	 1.807613 	 0.656082 	 0.447323 	 2.307613
96.600000 	 0.139067 	 -0.053517 	 1.792030 	 0.639067 	 0.446483 	 2.292030
96.610000 	 0.122647 	 -0.053025 	 1.776304 	 0.622647 	 0.446975 	 2.276304
96.620000 	 0.106821 	 -0.051274 	 1.760459 	 0.606821 	 0.448726 	 2.260459
96.630000 	 0.091589 	 -0.048338 	 1.744516 	 0.591589 	 0.451662 	 2.244516
96.640000 	 0.076949 	 -0.044290 	 1.728492 	 0.576949 	 0.455710 	 2.228492
96.650000 	 0.062899 	 -0.039202 	 1.712400 	 0.562899 	 0.460798 	 2.212400
96.660000 	 0.049434 	 -0.033143 	 1.696255 	 0.549434 	 0.466857 	 2.196255
96.670000 	 0.036552 	 -0.026182 	 1.680065 	 0.536552 	 0.473818 	 2.180065
96.680000 	 0.024245 	 -0.018386 	 1.663840 	 0.524245 	 0.481614 	 2.163840
96.690000 	 0.012510 	 -0.009820 	 1.647588 	 0.512510 	 0.490180 	 2.147588
96.700000 	 0.001338 	 -0.000548 	 1.631313 	 0.501338 	 0.499452 	 2.131313
96.710000 	 -0.009276 	 0.009370 	 1.615022 	 0.490724 	 0.509370 	 2.115022
96.720000 	 -0.019341 	 0.019875 	 1.598718 	 0.480659 	 0.519875 	 2.098718
96.730000 	 -0.028866 	 0.030909 	 1.582406 	 0.471134 	 0.530909 	 2.082406
96.740000 	 -0.037858 	 0.042418 	 1.566090 	 0.462142 	 0.542418 	 2.066090
96.750000 	 -0.046326 	 0.054350 	 1.549772 	 0.453674 	 0.554350 	 2.049772
96.760000 	 -0.054281 	 0.066653 	 1.533455 	 0.445719 	 0.566653 	 2.033455
96.770000 	 -0.061732 	 0.079280 	 1.517144 	 0.438268 	 0.579280 	 2.017144
96.780000 	 -0.068688 	 0.092184 	 1.500840 	 0.431312 	 0.592184 	 2.000840
96.790000 	 -0.075161 	 0.105323 	 1.484547 	 0.424839 	 0.605323 	 1.984547
96.800000 	 -0.081161 	 0.118653 	 1.468270 	 0.418839 	 0.618653 	 1.968270
96.810000 	 -0.086697 	 0.132137 	 1.452010 	 0.413303 	 0.632137 	 1.952010
96.820000 	 -0.091782 	 0.145737 	 1.435773 	 0.408218 	 0.645737 	 1.935773
96.830000 	 -0.096425 	 0.159417 	 1.419562 	 0.403575 	 0.659417 	 1.919562
96.840000 	 -0.100638 	 0.173144 	 1.403383 	 0.399362 	 0.673144 	 1.903383
96.850000 	 -0.104431 	 0.186888 	 1.387240 	 0.395569 	 0.686888 	 1.887240
96.860000 	 -0.107816 	 0.200618 	 1.371138 	 0.392184 	 0.700618 	 1.871138
96.870000 	 -0.110803 	 0.214309 	 1.355083 	 0.389197 	 0.714309 	 1.855083
96.880000 	 -0.113403 	 0.227935 	 1.339081 	 0.386597 	 0.727935 	 1.839081
96.890000 	 -0.115627 	 0.241471 	 1.323138 	 0.384373 	 0.741471 	 1.823138
96.900000 	 -0.117486 	 0.254897 	 1.307260 	 0.382514 	 0.754897 	 1.807260
96.910000 	 -0.118990 	 0.268192 	 1.291453 	 0.381010 	 0.768192 	 1.791453
96.920000 	 -0.120150 	 0.281337 	 1.275726 	 0.379850 	 0.781337 	 1.775726
96.930000 	 -0.120976 	 0.294317 	 1.260083 	 0.379024 	 0.794317 	 1.760083
96.940000 	 -0.121478 	 0.307115 	 1.244534 	 0.378522 	 0.807115 	 1.744534
96.950000 	 -0.121667 	 0.319719 	 1.229084 	 0.378333 	 0.819719 	 1.729084
96.960000 	 -0.121552 	 0.332114 	 1.213742 	 0.378448 	 0.832114 	 1.713742
96.970000 	 -0.121144 	 0.344290 	 1.198515 	 0.378856 	 0.844290 	 1.698515
96.980000 	 -0.120452 	 0.356238 	 1.183409 	 0.379548 	 0.856238 	 1.683409
96.990000 	 -0.119484 	 0.367948 	 1.168433 	 0.380516 	 0.867948 	 1.668433
97.000000 	 -0.118251 	 0.379414 	 1.153594 	 0.381749 	 0.879414 	 1.653594
97.010000 	 -0.116762 	 0.390628 	 1.138900 	 0.383238 	 0.890628 	 1.638900
97.020000 	 -0.115026 	 0.401584 	 1.124356 	 0.384974 	 0.901584 	 1.624356
97.030000 	 -0.113050 	 0.412280 	 1.109972 	 0.386950 	 0.912280 	 1.609972
97.040000 	 -0.110844 	 0.422710 	 1.095753 	 0.389156 	 0.922710 	 1.595753
97.050000 	 -0.108416 	 0.432873 	 1.081707 	 0.391584 	 0.932873 	 1.581707
97.060000 	 -0.105774 	 0.442766 	 1.067840 	 0.394226 	 0.942766 	 1.567840
97.070000 	 -0.102926 	 0.452388 	 1.054158 	 0.397074 	 0.952388 	 1.554158
97.080000 	 -0.099879 	 0.461738 	 1.040669 	 0.400121 	 0.961738 	 1.540669
97.090000 	 -0.096641 	 0.470817 	 1.027379 	 0.403359 	 0.970817 	 1.527379
97.100000 	 -0.093219 	 0.479626 	 1.014292 	 0.406781 	 0.979626 	 1.514292
97.110000 	 -0.089621 	 0.488164 	 1.001415 	 0.410379 	 0.988164 	 1.501415
97.120000 	 -0.085853 	 0.496435 	 0.988753 	 0.414147 	 0.996435 	 1.488753
97.130000 	 -0.081922 	 0.504440 	 0.976312 	 0.418078 	 1.004440 	 1.476312
97.140000 	 -0.077835 	 0.512182 	 0.964096 	 0.422165 	 1.012182 	 1.464096
97.150000 	 -0.073598 	 0.519663 	 0.952110 	 0.426402 	 1.019663 	 1.452110
97.160000 	 -0.069216 	 0.526887 	 0.940359 	 0.430784 	 1.026887 	 1.440359
97.170000 	 -0.064696 	 0.533857 	 0.928845 	 0.435304 	 1.033857 	 1.428845
97.180000 	 -0.060045 	 0.540576 	 0.917574 	 0.439955 	 1.040576 	 1.417574
97.190000 	 -0.055266 	 0.547050 	 0.906549 	 0.444734 	 1.047050 	 1.406549
97.200000 	 -0.050367 	 0.553281 	 0.895774 	 0.449633 	 1.053281 	 1.395774
97.210000 	 -0.045351 	 0.559274 	 0.885250 	 0.454649 	 1.059274 	 1.385250
97.220000 	 -0.040225 	 0.565034 	 0.874981 	 0.459775 	 1.065034 	 1.374981
