82.900000 	 0.348484 	 0.111917 	 -0.065998
82.910000 	 0.349603 	 0.111257 	 -0.064568
82.920000 	 0.350715 	 0.110612 	 -0.063131
82.930000 	 0.351822 	 0.109980 	 -0.061690
82.940000 	 0.352921 	 0.109363 	 -0.060243
82.950000 	 0.354015 	 0.108761 	 -0.058791
82.960000 	 0.355103 	 0.108173 	 -0.057334
82.970000 	 0.356184 	 0.107600 	 -0.055873
82.980000 	 0.357260 	 0.107041 	 -0.054408
82.990000 	 0.358331 	 0.106497 	 -0.052938
83.000000 	 0.359396 	 0.105968 	 -0.051465
83.010000 	 0.360455 	 0.105453 	 -0.049988
83.020000 	 0.361510 	 0.104953 	 -0.048508
83.030000 	 0.362559 	 0.104468 	 -0.047024
83.040000 	 0.363604 	 0.103998 	 -0.045538
83.050000 	 0.364644 	 0.103542 	 -0.044049
83.060000 	 0.365680 	 0.103102 	 -0.042557
83.070000 	 0.366711 	 0.102676 	 -0.041064
83.080000 	 0.367737 	 0.102266 	 -0.039568
83.090000 	 0.368760 	 0.101870 	 -0.038070
83.100000 	 0.369779 	 0.101489 	 -0.036571
83.110000 	 0.370794 	 0.101124 	 -0.035070
83.120000 	 0.371805 	 0.100773 	 -0.033568
83.130000 	 0.372813 	 0.100437 	 -0.032065
83.140000 	 0.373817 	 0.100117 	 -0.030561
83.150000 	 0.374818 	 0.099811 	 -0.029057
83.160000 	 0.375816 	 0.099520 	 -0.027552
83.170000 	 0.376811 	 0.099245 	 -0.026047
83.180000 	 0.377804 	 0.098984 	 -0.024542
83.190000 	 0.378794 	 0.098739 	 -0.023037
83.200000 	 0.379781 	 0.098509 	 -0.021533
83.210000 	 0.380766 	 0.098293 	 -0.020029
83.220000 	 0.381749 	 0.098093 	 -0.018526
83.230000 	 0.382730 	 0.097908 	 -0.017024
83.240000 	 0.383709 	 0.097737 	 -0.015523
83.250000 	 0.384686 	 0.097582 	 -0.014024
83.260000 	 0.385662 	 0.097442 	 -0.012526
83.270000 	 0.386637 	 0.097317 	 -0.011029
83.280000 	 0.387610 	 0.097206 	 -0.009535
83.290000 	 0.388582 	 0.097111 	 -0.008043
83.300000 	 0.389553 	 0.097031 	 -0.006553
83.310000 	 0.390523 	 0.096965 	 -0.005066
83.320000 	 0.391493 	 0.096914 	 -0.003581
83.330000 	 0.392462 	 0.096879 	 -0.002099
83.340000 	 0.393431 	 0.096858 	 -0.000620
83.350000 	 0.394400 	 0.096851 	 0.000856
83.360000 	 0.395368 	 0.096860 	 0.002328
83.370000 	 0.396337 	 0.096883 	 0.003797
83.380000 	 0.397305 	 0.096921 	 0.005263
83.390000 	 0.398275 	 0.096974 	 0.006724
83.400000 	 0.399244 	 0.097041 	 0.008182
83.410000 	 0.400215 	 0.097123 	 0.009635
83.420000 	 0.401186 	 0.097219 	 0.011084
83.430000 	 0.402158 	 0.097330 	 0.012528
83.440000 	 0.403132 	 0.097455 	 0.013968
83.450000 	 0.404106 	 0.097595 	 0.015403
83.460000 	 0.405082 	 0.097749 	 0.016833
83.470000 	 0.406060 	 0.097917 	 0.018258
83.480000 	 0.407039 	 0.098100 	 0.019678
83.490000 	 0.408020 	 0.098297 	 0.021092
83.500000 	 0.409003 	 0.098508 	 0.022501
83.510000 	 0.409988 	 0.098733 	 0.023904
83.520000 	 0.410975 	 0.098972 	 0.025301
83.530000 	 0.411965 	 0.099225 	 0.026692
83.540000 	 0.412957 	 0.099492 	 0.028077
83.550000 	 0.413952 	 0.099773 	 0.029456
83.560000 	 0.414950 	 0.100067 	 0.030828
83.570000 	 0.415950 	 0.100375 	 0.032194
83.580000 	 0.416954 	 0.100697 	 0.033553
83.590000 	 0.417961 	 0.101033 	 0.034905
83.600000 	 0.418971 	 0.101382 	 0.036250
83.610000 	 0.419985 	 0.101744 	 0.037588
83.620000 	 0.421003 	 0.102120 	 0.038919
83.630000 	 0.422024 	 0.102509 	 0.040242
83.640000 	 0.423049 	 0.102912 	 0.041558
83.650000 	 0.424078 	 0.103327 	 0.042866
83.660000 	 0.425111 	 0.103756 	 0.044167
83.670000 	 0.426149 	 0.104198 	 0.045459
83.680000 	 0.427191 	 0.104652 	 0.046744
83.690000 	 0.428237 	 0.105120 	 0.048020
83.700000 	 0.429289 	 0.105600 	 0.049288
83.710000 	 0.430345 	 0.106093 	 0.050548
83.720000 	 0.431406 	 0.106598 	 0.051799
83.730000 	 0.432472 	 0.107116 	 0.053042
83.740000 	 0.433543 	 0.107647 	 0.054276
83.750000 	 0.434619 	 0.108190 	 0.055501
83.760000 	 0.435701 	 0.108745 	 0.056717
83.770000 	 0.436789 	 0.109312 	 0.057924
83.780000 	 0.437882 	 0.109891 	 0.059122
83.790000 	 0.438981 	 0.110482 	 0.060311
83.800000 	 0.440085 	 0.111085 	 0.061490
83.810000 	 0.441196 	 0.111700 	 0.062660
83.820000 	 0.442313 	 0.112327 	 0.063820
83.830000 	 0.443437 	 0.112965 	 0.064970
83.840000 	 0.444566 	 0.113615 	 0.066111
83.850000 	 0.445702 	 0.114276 	 0.067241
83.860000 	 0.446845 	 0.114948 	 0.068362
83.870000 	 0.447995 	 0.115632 	 0.069472
83.880000 	 0.449151 	 0.116327 	 0.070573
83.890000 	 0.450314 	 0.117032 	 0.071663
83.900000 	 0.451484 	 0.117749 	 0.072742
83.910000 	 0.452662 	 0.118476 	 0.073811
83.920000 	 0.453847 	 0.119214 	 0.074869
83.930000 	 0.455039 	 0.119963 	 0.075917
83.940000 	 0.456238 	 0.120722 	 0.076954
83.950000 	 0.457446 	 0.121492 	 0.077980
83.960000 	 0.458661 	 0.122272 	 0.078995
83.970000 	 0.459883 	 0.123062 	 0.079999
83.980000 	 0.461114 	 0.123862 	 0.080992
83.990000 	 0.462353 	 0.124671 	 0.081973
84.000000 	 0.463599 	 0.125491 	 0.082943
84.010000 	 0.464854 	 0.126321 	 0.083902
84.020000 	 0.466117 	 0.127160 	 0.084849
84.030000 	 0.467389 	 0.128008 	 0.085785
84.040000 	 0.468669 	 0.128866 	 0.086709
84.050000 	 0.469958 	 0.129733 	 0.087621
84.060000 	 0.471255 	 0.130609 	 0.088522
84.070000 	 0.472561 	 0.131495 	 0.089410
84.080000 	 0.473876 	 0.132389 	 0.090286
84.090000 	 0.475200 	 0.133292 	 0.091151
84.100000 	 0.476533 	 0.134203 	 0.092003
84.110000 	 0.477875 	 0.135123 	 0.092843
84.120000 	 0.479226 	 0.136051 	 0.093670
84.130000 	 0.480587 	 0.136988 	 0.094486
84.140000 	 0.481957 	 0.137933 	 0.095288
84.150000 	 0.483336 	 0.138886 	 0.096078
84.160000 	 0.484725 	 0.139847 	 0.096856
84.170000 	 0.486123 	 0.140815 	 0.097620
84.180000 	 0.487531 	 0.141791 	 0.098372
84.190000 	 0.488949 	 0.142775 	 0.099111
84.200000 	 0.490377 	 0.143766 	 0.099838
84.210000 	 0.491815 	 0.144765 	 0.100551
84.220000 	 0.493262 	 0.145770 	 0.101251
84.230000 	 0.494720 	 0.146783 	 0.101938
84.240000 	 0.496188 	 0.147802 	 0.102611
84.250000 	 0.497666 	 0.148828 	 0.103271
84.260000 	 0.499154 	 0.149861 	 0.103918
84.270000 	 0.500653 	 0.150900 	 0.104552
84.280000 	 0.502162 	 0.151946 	 0.105172
84.290000 	 0.503681 	 0.152997 	 0.105778
84.300000 	 0.505211 	 0.154055 	 0.106371
84.310000 	 0.506752 	 0.155119 	 0.106950
84.320000 	 0.508303 	 0.156188 	 0.107515
84.330000 	 0.509865 	 0.157263 	 0.108066
84.340000 	 0.511437 	 0.158344 	 0.108603
84.350000 	 0.513021 	 0.159430 	 0.109127
84.360000 	 0.514615 	 0.160521 	 0.109636
84.370000 	 0.516220 	 0.161618 	 0.110131
84.380000 	 0.517837 	 0.162719 	 0.110611
84.390000 	 0.519464 	 0.163825 	 0.111078
84.400000 	 0.521102 	 0.164936 	 0.111530
84.410000 	 0.522751 	 0.166051 	 0.111968
84.420000 	 0.524412 	 0.167171 	 0.112391
84.430000 	 0.526084 	 0.168295 	 0.112799
84.440000 	 0.527767 	 0.169423 	 0.113193
84.450000 	 0.529461 	 0.170555 	 0.113572
84.460000 	 0.531166 	 0.171690 	 0.113936
84.470000 	 0.532883 	 0.172830 	 0.114286
84.480000 	 0.534612 	 0.173973 	 0.114620
84.490000 	 0.536351 	 0.175119 	 0.114940
84.500000 	 0.538102 	 0.176268 	 0.115244
84.510000 	 0.539865 	 0.177421 	 0.115533
84.520000 	 0.541639 	 0.178576 	 0.115807
84.530000 	 0.543425 	 0.179734 	 0.116066
84.540000 	 0.545222 	 0.180895 	 0.116309
84.550000 	 0.547031 	 0.182058 	 0.116537
84.560000 	 0.548852 	 0.183223 	 0.116749
84.570000 	 0.550684 	 0.184391 	 0.116946
84.580000 	 0.552528 	 0.185560 	 0.117126
84.590000 	 0.554384 	 0.186731 	 0.117292
84.600000 	 0.556251 	 0.187904 	 0.117441
84.610000 	 0.558130 	 0.189079 	 0.117574
84.620000 	 0.560021 	 0.190255 	 0.117692
84.630000 	 0.561923 	 0.191431 	 0.117793
84.640000 	 0.563838 	 0.192609 	 0.117879
84.650000 	 0.565764 	 0.193788 	 0.117948
84.660000 	 0.567702 	 0.194968 	 0.118000
84.670000 	 0.569651 	 0.196148 	 0.118037
84.680000 	 0.571613 	 0.197328 	 0.118057
84.690000 	 0.573586 	 0.198509 	 0.118060
84.700000 	 0.575571 	 0.199689 	 0.118047
84.710000 	 0.577568 	 0.200870 	 0.118017
84.720000 	 0.579577 	 0.202050 	 0.117970
84.730000 	 0.581597 	 0.203230 	 0.117906
84.740000 	 0.583630 	 0.204409 	 0.117826
84.750000 	 0.585674 	 0.205587 	 0.117728
84.760000 	 0.587730 	 0.206764 	 0.117613
84.770000 	 0.589797 	 0.207940 	 0.117481
84.780000 	 0.591877 	 0.209115 	 0.117332
84.790000 	 0.593968 	 0.210288 	 0.117165
84.800000 	 0.596071 	 0.211460 	 0.116981
84.810000 	 0.598185 	 0.212630 	 0.116779
84.820000 	 0.600312 	 0.213798 	 0.116560
84.830000 	 0.602450 	 0.214963 	 0.116323
84.840000 	 0.604599 	 0.216126 	 0.116068
84.850000 	 0.606760 	 0.217287 	 0.115795
84.860000 	 0.608933 	 0.218445 	 0.115504
84.870000 	 0.611118 	 0.219600 	 0.115195
84.880000 	 0.613314 	 0.220752 	 0.114867
84.890000 	 0.615521 	 0.221901 	 0.114522
84.900000 	 0.617740 	 0.223046 	 0.114158
84.910000 	 0.619971 	 0.224188 	 0.113775
84.920000 	 0.622213 	 0.225325 	 0.113374
84.930000 	 0.624466 	 0.226459 	 0.112954
84.940000 	 0.626730 	 0.227589 	 0.112515
84.950000 	 0.629006 	 0.228714 	 0.112057
84.960000 	 0.631293 	 0.229834 	 0.111581
84.970000 	 0.633592 	 0.230950 	 0.111085
84.980000 	 0.635901 	 0.232061 	 0.110570
84.990000 	 0.638222 	 0.233167 	 0.110035
85.000000 	 0.640554 	 0.234267 	 0.109481
85.010000 	 0.642896 	 0.235362 	 0.108908
85.020000 	 0.645250 	 0.236451 	 0.108315
85.030000 	 0.647614 	 0.237534 	 0.107702
85.040000 	 0.649990 	 0.238611 	 0.107069
85.050000 	 0.652376 	 0.239682 	 0.106416
85.060000 	 0.654773 	 0.240746 	 0.105744
85.070000 	 0.657180 	 0.241803 	 0.105051
85.080000 	 0.659598 	 0.242854 	 0.104337
85.090000 	 0.662027 	 0.243897 	 0.103603
85.100000 	 0.664466 	 0.244933 	 0.102849
85.110000 	 0.666915 	 0.245962 	 0.102074
85.120000 	 0.669375 	 0.246982 	 0.101278
85.130000 	 0.671844 	 0.247995 	 0.100461
85.140000 	 0.674324 	 0.249000 	 0.099623
85.150000 	 0.676814 	 0.249996 	 0.098764
85.160000 	 0.679314 	 0.250984 	 0.097884
85.170000 	 0.681824 	 0.251963 	 0.096983
85.180000 	 0.684344 	 0.252932 	 0.096060
85.190000 	 0.686873 	 0.253893 	 0.095115
85.200000 	 0.689412 	 0.254844 	 0.094148
85.210000 	 0.691961 	 0.255786 	 0.093160
85.220000 	 0.694518 	 0.256717 	 0.092150
85.230000 	 0.697086 	 0.257639 	 0.091117
85.240000 	 0.699662 	 0.258550 	 0.090062
85.250000 	 0.702247 	 0.259451 	 0.088985
85.260000 	 0.704842 	 0.260340 	 0.087886
85.270000 	 0.707445 	 0.261219 	 0.086764
85.280000 	 0.710058 	 0.262087 	 0.085619
85.290000 	 0.712678 	 0.262943 	 0.084451
85.300000 	 0.715308 	 0.263788 	 0.083260
85.310000 	 0.717946 	 0.264620 	 0.082046
85.320000 	 0.720592 	 0.265441 	 0.080809
85.330000 	 0.723246 	 0.266249 	 0.079549
85.340000 	 0.725909 	 0.267044 	 0.078265
85.350000 	 0.728579 	 0.267827 	 0.076957
85.360000 	 0.731258 	 0.268596 	 0.075626
85.370000 	 0.733943 	 0.269353 	 0.074271
85.380000 	 0.736637 	 0.270095 	 0.072892
85.390000 	 0.739338 	 0.270824 	 0.071489
85.400000 	 0.742046 	 0.271539 	 0.070061
85.410000 	 0.744762 	 0.272240 	 0.068609
85.420000 	 0.747484 	 0.272926 	 0.067133
85.430000 	 0.750213 	 0.273597 	 0.065632
85.440000 	 0.752949 	 0.274254 	 0.064107
85.450000 	 0.755692 	 0.274895 	 0.062556
85.460000 	 0.758441 	 0.275520 	 0.060981
85.470000 	 0.761196 	 0.276130 	 0.059381
85.480000 	 0.763957 	 0.276724 	 0.057755
85.490000 	 0.766724 	 0.277301 	 0.056104
85.500000 	 0.769497 	 0.277862 	 0.054428
85.510000 	 0.772276 	 0.278407 	 0.052726
85.520000 	 0.775060 	 0.278934 	 0.050999
85.530000 	 0.777849 	 0.279444 	 0.049245
85.540000 	 0.780644 	 0.279936 	 0.047466
85.550000 	 0.783443 	 0.280411 	 0.045661
85.560000 	 0.786247 	 0.280868 	 0.043830
85.570000 	 0.789056 	 0.281306 	 0.041973
85.580000 	 0.791869 	 0.281726 	 0.040089
85.590000 	 0.794686 	 0.282127 	 0.038179
85.600000 	 0.797508 	 0.282508 	 0.036243
85.610000 	 0.800333 	 0.282871 	 0.034280
85.620000 	 0.803161 	 0.283214 	 0.032291
85.630000 	 0.805994 	 0.283537 	 0.030274
85.640000 	 0.808829 	 0.283839 	 0.028231
85.650000 	 0.811667 	 0.284122 	 0.026161
85.660000 	 0.814509 	 0.284383 	 0.024064
85.670000 	 0.817352 	 0.284624 	 0.021940
85.680000 	 0.820199 	 0.284843 	 0.019789
85.690000 	 0.823047 	 0.285041 	 0.017610
85.700000 	 0.825897 	 0.285217 	 0.015405
85.710000 	 0.828750 	 0.285371 	 0.013172
85.720000 	 0.831603 	 0.285503 	 0.010911
85.730000 	 0.834458 	 0.285612 	 0.008623
85.740000 	 0.837315 	 0.285698 	 0.006308
85.750000 	 0.840172 	 0.285761 	 0.003965
85.760000 	 0.843029 	 0.285801 	 0.001595
85.770000 	 0.845887 	 0.285817 	 -0.000804
85.780000 	 0.848745 	 0.285809 	 -0.003229
85.790000 	 0.851603 	 0.285777 	 -0.005683
85.800000 	 0.854461 	 0.285720 	 -0.008164
85.810000 	 0.857318 	 0.285638 	 -0.010673
85.820000 	 0.860175 	 0.285531 	 -0.013210
85.830000 	 0.863030 	 0.285399 	 -0.015774
85.840000 	 0.865884 	 0.285242 	 -0.018366
85.850000 	 0.868736 	 0.285058 	 -0.020986
85.860000 	 0.871587 	 0.284848 	 -0.023634
85.870000 	 0.874436 	 0.284612 	 -0.026309
85.880000 	 0.877282 	 0.284349 	 -0.029013
85.890000 	 0.880125 	 0.284059 	 -0.031743
85.900000 	 0.882966 	 0.283741 	 -0.034502
85.910000 	 0.885803 	 0.283396 	 -0.037288
85.920000 	 0.888637 	 0.283023 	 -0.040101
85.930000 	 0.891467 	 0.282622 	 -0.042942
85.940000 	 0.894294 	 0.282193 	 -0.045811
85.950000 	 0.897115 	 0.281735 	 -0.048707
85.960000 	 0.899933 	 0.281248 	 -0.051630
85.970000 	 0.902745 	 0.280731 	 -0.054580
85.980000 	 0.905553 	 0.280186 	 -0.057558
85.990000 	 0.908354 	 0.279610 	 -0.060562
86.000000 	 0.911151 	 0.279004 	 -0.063593
86.010000 	 0.913941 	 0.278368 	 -0.066651
86.020000 	 0.916724 	 0.277702 	 -0.069736
86.030000 	 0.919501 	 0.277005 	 -0.072847
86.040000 	 0.922271 	 0.276276 	 -0.075984
86.050000 	 0.925034 	 0.275516 	 -0.079148
86.060000 	 0.927789 	 0.274725 	 -0.082338
86.070000 	 0.930537 	 0.273901 	 -0.085553
86.080000 	 0.933276 	 0.273046 	 -0.088794
86.090000 	 0.936006 	 0.272158 	 -0.092061
86.100000 	 0.938728 	 0.271237 	 -0.095353
86.110000 	 0.941440 	 0.270284 	 -0.098670
86.120000 	 0.944143 	 0.269297 	 -0.102011
86.130000 	 0.946836 	 0.268277 	 -0.105377
86.140000 	 0.949519 	 0.267223 	 -0.108768
86.150000 	 0.952191 	 0.266136 	 -0.112182
86.160000 	 0.954852 	 0.265014 	 -0.115621
86.170000 	 0.957502 	 0.263857 	 -0.119083
86.180000 	 0.960141 	 0.262667 	 -0.122568
86.190000 	 0.962767 	 0.261441 	 -0.126076
86.200000 	 0.965382 	 0.260180 	 -0.129606
86.210000 	 0.967984 	 0.258884 	 -0.133159
86.220000 	 0.970573 	 0.257553 	 -0.136733
86.230000 	 0.973148 	 0.256185 	 -0.140329
86.240000 	 0.975710 	 0.254782 	 -0.143947
86.250000 	 0.978258 	 0.253342 	 -0.147585
86.260000 	 0.980791 	 0.251867 	 -0.151243
86.270000 	 0.983310 	 0.250354 	 -0.154921
86.280000 	 0.985813 	 0.248805 	 -0.158619
86.290000 	 0.988301 	 0.247219 	 -0.162336
86.300000 	 0.990774 	 0.245595 	 -0.166072
86.310000 	 0.993230 	 0.243935 	 -0.169826
86.320000 	 0.995669 	 0.242236 	 -0.173597
86.330000 	 0.998091 	 0.240500 	 -0.177386
86.340000 	 1.000496 	 0.238727 	 -0.181191
86.350000 	 1.002884 	 0.236915 	 -0.185013
86.360000 	 1.005253 	 0.235065 	 -0.188850
86.370000 	 1.007603 	 0.233176 	 -0.192702
86.380000 	 1.009935 	 0.231249 	 -0.196569
86.390000 	 1.012248 	 0.229283 	 -0.200450
86.400000 	 1.014540 	 0.227279 	 -0.204344
86.410000 	 1.016813 	 0.225235 	 -0.208251
86.420000 	 1.019066 	 0.223153 	 -0.212169
86.430000 	 1.021297 	 0.221031 	 -0.216100
86.440000 	 1.023507 	 0.218870 	 -0.220041
86.450000 	 1.025696 	 0.216670 	 -0.223992
86.460000 	 1.027863 	 0.214430 	 -0.227953
86.470000 	 1.030007 	 0.212150 	 -0.231922
86.480000 	 1.032129 	 0.209831 	 -0.235900
86.490000 	 1.034227 	 0.207472 	 -0.239885
86.500000 	 1.036302 	 0.205073 	 -0.243876
86.510000 	 1.038352 	 0.202635 	 -0.247873
86.520000 	 1.040379 	 0.200156 	 -0.251875
86.530000 	 1.042380 	 0.197637 	 -0.255881
86.540000 	 1.044357 	 0.195078 	 -0.259891
86.550000 	 1.046307 	 0.192479 	 -0.263903
86.560000 	 1.048232 	 0.189840 	 -0.267916
86.570000 	 1.050131 	 0.187161 	 -0.271931
86.580000 	 1.052002 	 0.184442 	 -0.275946
86.590000 	 1.053847 	 0.181682 	 -0.279959
86.600000 	 1.055663 	 0.178883 	 -0.283971
86.610000 	 1.057452 	 0.176043 	 -0.287980
86.620000 	 1.059213 	 0.173163 	 -0.291986
86.630000 	 1.060944 	 0.170243 	 -0.295987
86.640000 	 1.062647 	 0.167284 	 -0.299982
86.650000 	 1.064320 	 0.164284 	 -0.303970
86.660000 	 1.065962 	 0.161244 	 -0.307951
86.670000 	 1.067575 	 0.158165 	 -0.311924
86.680000 	 1.069157 	 0.155045 	 -0.315887
86.690000 	 1.070707 	 0.151886 	 -0.319839
86.700000 	 1.072226 	 0.148688 	 -0.323780
86.710000 	 1.073713 	 0.145450 	 -0.327707
86.720000 	 1.075167 	 0.142173 	 -0.331621
86.730000 	 1.076589 	 0.138857 	 -0.335520
86.740000 	 1.077978 	 0.135502 	 -0.339403
86.750000 	 1.079333 	 0.132108 	 -0.343269
86.760000 	 1.080654 	 0.128675 	 -0.347117
86.770000 	 1.081940 	 0.125204 	 -0.350945
86.780000 	 1.083192 	 0.121694 	 -0.354753
86.790000 	 1.084409 	 0.118147 	 -0.358539
86.800000 	 1.085591 	 0.114561 	 -0.362301
86.810000 	 1.086736 	 0.110938 	 -0.366040
86.820000 	 1.087846 	 0.107278 	 -0.369754
86.830000 	 1.088919 	 0.103581 	 -0.373441
86.840000 	 1.089954 	 0.099846 	 -0.377100
86.850000 	 1.090953 	 0.096075 	 -0.380731
86.860000 	 1.091914 	 0.092268 	 -0.384331
86.870000 	 1.092836 	 0.088424 	 -0.387900
86.880000 	 1.093721 	 0.084546 	 -0.391436
86.890000 	 1.094566 	 0.080631 	 -0.394938
86.900000 	 1.095372 	 0.076682 	 -0.398405
86.910000 	 1.096139 	 0.072698 	 -0.401835
86.920000 	 1.096866 	 0.068679 	 -0.405228
86.930000 	 1.097553 	 0.064627 	 -0.408581
86.940000 	 1.098199 	 0.060541 	 -0.411895
86.950000 	 1.098805 	 0.056422 	 -0.415166
86.960000 	 1.099369 	 0.052271 	 -0.418395
86.970000 	 1.099892 	 0.048087 	 -0.421579
86.980000 	 1.100372 	 0.043871 	 -0.424718
86.990000 	 1.100811 	 0.039624 	 -0.427810
87.000000 	 1.101207 	 0.035346 	 -0.430854
87.010000 	 1.101561 	 0.031037 	 -0.433848
87.020000 	 1.101871 	 0.026699 	 -0.436791
87.030000 	 1.102138 	 0.022331 	 -0.439682
87.040000 	 1.102361 	 0.017934 	 -0.442520
87.050000 	 1.102541 	 0.013509 	 -0.445303
87.060000 	 1.102676 	 0.009056 	 -0.448030
87.070000 	 1.102766 	 0.004575 	 -0.450699
87.080000 	 1.102812 	 0.000068 	 -0.453310
87.090000 	 1.102813 	 -0.004465 	 -0.455861
87.100000 	 1.102768 	 -0.009023 	 -0.458350
87.110000 	 1.102678 	 -0.013607 	 -0.460777
87.120000 	 1.102542 	 -0.018215 	 -0.463140
87.130000 	 1.102360 	 -0.022846 	 -0.465437
87.140000 	 1.102131 	 -0.027500 	 -0.467669
87.150000 	 1.101856 	 -0.032177 	 -0.469832
87.160000 	 1.101535 	 -0.036875 	 -0.471926
87.170000 	 1.101166 	 -0.041595 	 -0.473951
87.180000 	 1.100750 	 -0.046334 	 -0.475903
87.190000 	 1.100287 	 -0.051093 	 -0.477783
87.200000 	 1.099776 	 -0.055871 	 -0.479589
87.210000 	 1.099217 	 -0.060667 	 -0.481320
87.220000 	 1.098610 	 -0.065480 	 -0.482975
87.230000 	 1.097955 	 -0.070310 	 -0.484552
87.240000 	 1.097252 	 -0.075155 	 -0.486050
87.250000 	 1.096501 	 -0.080016 	 -0.487469
87.260000 	 1.095701 	 -0.084891 	 -0.488807
87.270000 	 1.094852 	 -0.089779 	 -0.490062
87.280000 	 1.093954 	 -0.094679 	 -0.491234
87.290000 	 1.093007 	 -0.099592 	 -0.492322
87.300000 	 1.092011 	 -0.104515 	 -0.493325
87.310000 	 1.090966 	 -0.109448 	 -0.494242
87.320000 	 1.089872 	 -0.114390 	 -0.495071
87.330000 	 1.088728 	 -0.119341 	 -0.495811
87.340000 	 1.087534 	 -0.124299 	 -0.496463
87.350000 	 1.086291 	 -0.129264 	 -0.497023
87.360000 	 1.084999 	 -0.134234 	 -0.497493
87.370000 	 1.083656 	 -0.139209 	 -0.497871
87.380000 	 1.082264 	 -0.144188 	 -0.498155
87.390000 	 1.080822 	 -0.149169 	 -0.498346
87.400000 	 1.079331 	 -0.154153 	 -0.498442
87.410000 	 1.077789 	 -0.159137 	 -0.498442
87.420000 	 1.076198 	 -0.164122 	 -0.498346
87.430000 	 1.074557 	 -0.169105 	 -0.498153
87.440000 	 1.072865 	 -0.174087 	 -0.497863
87.450000 	 1.071125 	 -0.179065 	 -0.497474
87.460000 	 1.069334 	 -0.184040 	 -0.496985
87.470000 	 1.067494 	 -0.189010 	 -0.496397
87.480000 	 1.065603 	 -0.193974 	 -0.495709
87.490000 	 1.063664 	 -0.198931 	 -0.494920
87.500000 	 1.061674 	 -0.203880 	 -0.494029
87.510000 	 1.059636 	 -0.208820 	 -0.493037
87.520000 	 1.057547 	 -0.213751 	 -0.491942
87.530000 	 1.055410 	 -0.218670 	 -0.490744
87.540000 	 1.053223 	 -0.223578 	 -0.489443
87.550000 	 1.050987 	 -0.228472 	 -0.488039
87.560000 	 1.048703 	 -0.233352 	 -0.486530
87.570000 	 1.046369 	 -0.238218 	 -0.484918
87.580000 	 1.043987 	 -0.243067 	 -0.483201
87.590000 	 1.041556 	 -0.247899 	 -0.481380
87.600000 	 1.039077 	 -0.252713 	 -0.479453
87.610000 	 1.036550 	 -0.257507 	 -0.477422
87.620000 	 1.033975 	 -0.262282 	 -0.475286
87.630000 	 1.031352 	 -0.267034 	 -0.473044
87.640000 	 1.028682 	 -0.271765 	 -0.470698
87.650000 	 1.025964 	 -0.276472 	 -0.468246
87.660000 	 1.023200 	 -0.281154 	 -0.465689
87.670000 	 1.020388 	 -0.285811 	 -0.463028
87.680000 	 1.017530 	 -0.290441 	 -0.460261
87.690000 	 1.014626 	 -0.295044 	 -0.457390
87.700000 	 1.011675 	 -0.299618 	 -0.454415
87.710000 	 1.008679 	 -0.304162 	 -0.451335
87.720000 	 1.005637 	 -0.308675 	 -0.448151
87.730000 	 1.002551 	 -0.313157 	 -0.444864
87.740000 	 0.999419 	 -0.317606 	 -0.441474
87.750000 	 0.996243 	 -0.322020 	 -0.437981
87.760000 	 0.993023 	 -0.326400 	 -0.434385
87.770000 	 0.989759 	 -0.330744 	 -0.430688
87.780000 	 0.986451 	 -0.335051 	 -0.426890
87.790000 	 0.983101 	 -0.339320 	 -0.422991
87.800000 	 0.979708 	 -0.343550 	 -0.418991
87.810000 	 0.976272 	 -0.347740 	 -0.414893
87.820000 	 0.972795 	 -0.351889 	 -0.410695
87.830000 	 0.969276 	 -0.355995 	 -0.406400
87.840000 	 0.965716 	 -0.360059 	 -0.402007
87.850000 	 0.962115 	 -0.364080 	 -0.397518
87.860000 	 0.958474 	 -0.368055 	 -0.392934
87.870000 	 0.954794 	 -0.371984 	 -0.388254
87.880000 	 0.951074 	 -0.375867 	 -0.383481
87.890000 	 0.947315 	 -0.379701 	 -0.378615
87.900000 	 0.943518 	 -0.383488 	 -0.373657
87.910000 	 0.939683 	 -0.387224 	 -0.368609
87.920000 	 0.935811 	 -0.390910 	 -0.363471
87.930000 	 0.931902 	 -0.394545 	 -0.358244
87.940000 	 0.927957 	 -0.398127 	 -0.352930
87.950000 	 0.923975 	 -0.401657 	 -0.347529
87.960000 	 0.919959 	 -0.405132 	 -0.342043
87.970000 	 0.915908 	 -0.408552 	 -0.336474
87.980000 	 0.911822 	 -0.411917 	 -0.330822
87.990000 	 0.907703 	 -0.415225 	 -0.325089
88.000000 	 0.903551 	 -0.418476 	 -0.319275
88.010000 	 0.899366 	 -0.421669 	 -0.313384
88.020000 	 0.895149 	 -0.424803 	 -0.307415
88.030000 	 0.890901 	 -0.427877 	 -0.301370
88.040000 	 0.886622 	 -0.430891 	 -0.295251
88.050000 	 0.882313 	 -0.433843 	 -0.289059
88.060000 	 0.877975 	 -0.436734 	 -0.282796
88.070000 	 0.873608 	 -0.439562 	 -0.276464
88.080000 	 0.869212 	 -0.442326 	 -0.270063
88.090000 	 0.864789 	 -0.445027 	 -0.263596
88.100000 	 0.860339 	 -0.447663 	 -0.257063
88.110000 	 0.855862 	 -0.450234 	 -0.250467
88.120000 	 0.851360 	 -0.452738 	 -0.243810
