5.140000 	 0.818666 	 1.636965 	 -0.131455
5.150000 	 0.806059 	 1.648302 	 -0.077612
5.160000 	 0.793218 	 1.657607 	 -0.024316
5.170000 	 0.780149 	 1.664951 	 0.028328
5.180000 	 0.766860 	 1.670407 	 0.080222
5.190000 	 0.753359 	 1.674052 	 0.131274
5.200000 	 0.739656 	 1.675967 	 0.181397
5.210000 	 0.725759 	 1.676237 	 0.230510
5.220000 	 0.711678 	 1.674948 	 0.278539
5.230000 	 0.697424 	 1.672190 	 0.325417
5.240000 	 0.683008 	 1.668052 	 0.371082
5.250000 	 0.668441 	 1.662626 	 0.415477
5.260000 	 0.653735 	 1.656005 	 0.458554
5.270000 	 0.638901 	 1.648280 	 0.500270
5.280000 	 0.623953 	 1.639543 	 0.540587
5.290000 	 0.608901 	 1.629885 	 0.579474
5.300000 	 0.593760 	 1.619397 	 0.616905
5.310000 	 0.578543 	 1.608167 	 0.652861
5.320000 	 0.563261 	 1.596281 	 0.687325
5.330000 	 0.547929 	 1.583823 	 0.720288
5.340000 	 0.532560 	 1.570877 	 0.751745
5.350000 	 0.517168 	 1.557520 	 0.781694
5.360000 	 0.501764 	 1.543829 	 0.810140
5.370000 	 0.486363 	 1.529877 	 0.837089
5.380000 	 0.470978 	 1.515734 	 0.862552
5.390000 	 0.455622 	 1.501466 	 0.886544
5.400000 	 0.440307 	 1.487135 	 0.909082
5.410000 	 0.425046 	 1.472800 	 0.930186
5.420000 	 0.409852 	 1.458518 	 0.949878
5.430000 	 0.394737 	 1.444338 	 0.968184
5.440000 	 0.379713 	 1.430309 	 0.985129
5.450000 	 0.364791 	 1.416474 	 1.000742
5.460000 	 0.349982 	 1.402874 	 1.015054
5.470000 	 0.335298 	 1.389545 	 1.028096
5.480000 	 0.320750 	 1.376520 	 1.039898
5.490000 	 0.306346 	 1.363828 	 1.050495
5.500000 	 0.292098 	 1.351495 	 1.059921
5.510000 	 0.278014 	 1.339544 	 1.068208
5.520000 	 0.264103 	 1.327994 	 1.075393
5.530000 	 0.250375 	 1.316860 	 1.081508
5.540000 	 0.236836 	 1.306157 	 1.086589
5.550000 	 0.223495 	 1.295896 	 1.090670
5.560000 	 0.210359 	 1.286082 	 1.093786
5.570000 	 0.197435 	 1.276724 	 1.095971
5.580000 	 0.184728 	 1.267822 	 1.097258
5.590000 	 0.172245 	 1.259378 	 1.097680
5.600000 	 0.159991 	 1.251390 	 1.097271
5.610000 	 0.147972 	 1.243856 	 1.096062
5.620000 	 0.136190 	 1.236771 	 1.094086
5.630000 	 0.124652 	 1.230127 	 1.091372
5.640000 	 0.113359 	 1.223918 	 1.087953
5.650000 	 0.102317 	 1.218133 	 1.083856
5.660000 	 0.091526 	 1.212762 	 1.079112
5.670000 	 0.080990 	 1.207794 	 1.073748
5.680000 	 0.070711 	 1.203216 	 1.067793
5.690000 	 0.060691 	 1.199014 	 1.061274
5.700000 	 0.050930 	 1.195175 	 1.054216
5.710000 	 0.041430 	 1.191684 	 1.046645
5.720000 	 0.032191 	 1.188527 	 1.038587
5.730000 	 0.023214 	 1.185687 	 1.030066
5.740000 	 0.014499 	 1.183149 	 1.021106
5.750000 	 0.006045 	 1.180897 	 1.011729
5.760000 	 -0.002148 	 1.178914 	 1.001958
5.770000 	 -0.010082 	 1.177186 	 0.991816
5.780000 	 -0.017756 	 1.175695 	 0.981323
5.790000 	 -0.025173 	 1.174427 	 0.970501
5.800000 	 -0.032334 	 1.173364 	 0.959369
5.810000 	 -0.039241 	 1.172492 	 0.947947
5.820000 	 -0.045896 	 1.171795 	 0.936255
5.830000 	 -0.052301 	 1.171258 	 0.924312
5.840000 	 -0.058459 	 1.170866 	 0.912135
5.850000 	 -0.064371 	 1.170606 	 0.899742
5.860000 	 -0.070041 	 1.170463 	 0.887152
5.870000 	 -0.075471 	 1.170424 	 0.874380
5.880000 	 -0.080664 	 1.170476 	 0.861443
5.890000 	 -0.085624 	 1.170607 	 0.848357
5.900000 	 -0.090353 	 1.170804 	 0.835138
5.910000 	 -0.094854 	 1.171056 	 0.821800
5.920000 	 -0.099132 	 1.171353 	 0.808359
5.930000 	 -0.103189 	 1.171684 	 0.794830
5.940000 	 -0.107029 	 1.172039 	 0.781225
5.950000 	 -0.110654 	 1.172408 	 0.767559
5.960000 	 -0.114070 	 1.172784 	 0.753845
5.970000 	 -0.117279 	 1.173158 	 0.740095
5.980000 	 -0.120285 	 1.173523 	 0.726323
5.990000 	 -0.123091 	 1.173871 	 0.712540
6.000000 	 -0.125702 	 1.174195 	 0.698758
6.010000 	 -0.128120 	 1.174491 	 0.684988
6.020000 	 -0.130350 	 1.174751 	 0.671241
6.030000 	 -0.132396 	 1.174972 	 0.657529
6.040000 	 -0.134260 	 1.175149 	 0.643860
6.050000 	 -0.135947 	 1.175278 	 0.630246
6.060000 	 -0.137460 	 1.175355 	 0.616696
6.070000 	 -0.138803 	 1.175376 	 0.603219
6.080000 	 -0.139979 	 1.175340 	 0.589823
6.090000 	 -0.140992 	 1.175244 	 0.576519
6.100000 	 -0.141846 	 1.175086 	 0.563313
6.110000 	 -0.142544 	 1.174864 	 0.550213
6.120000 	 -0.143089 	 1.174578 	 0.537228
6.130000 	 -0.143485 	 1.174227 	 0.524364
6.140000 	 -0.143736 	 1.173809 	 0.511629
6.150000 	 -0.143844 	 1.173325 	 0.499028
6.160000 	 -0.143814 	 1.172776 	 0.486569
6.170000 	 -0.143648 	 1.172160 	 0.474257
6.180000 	 -0.143349 	 1.171480 	 0.462098
6.190000 	 -0.142922 	 1.170735 	 0.450098
6.200000 	 -0.142368 	 1.169928 	 0.438261
6.210000 	 -0.141691 	 1.169059 	 0.426592
6.220000 	 -0.140895 	 1.168130 	 0.415095
6.230000 	 -0.139981 	 1.167142 	 0.403776
6.240000 	 -0.138954 	 1.166098 	 0.392638
6.250000 	 -0.137815 	 1.164999 	 0.381685
6.260000 	 -0.136569 	 1.163847 	 0.370920
6.270000 	 -0.135217 	 1.162645 	 0.360346
6.280000 	 -0.133762 	 1.161396 	 0.349967
6.290000 	 -0.132208 	 1.160101 	 0.339785
6.300000 	 -0.130556 	 1.158763 	 0.329803
6.310000 	 -0.128810 	 1.157385 	 0.320023
6.320000 	 -0.126972 	 1.155969 	 0.310448
6.330000 	 -0.125045 	 1.154518 	 0.301078
6.340000 	 -0.123030 	 1.153035 	 0.291916
6.350000 	 -0.120931 	 1.151523 	 0.282963
6.360000 	 -0.118750 	 1.149984 	 0.274221
6.370000 	 -0.116489 	 1.148421 	 0.265691
6.380000 	 -0.114151 	 1.146837 	 0.257373
6.390000 	 -0.111737 	 1.145235 	 0.249269
6.400000 	 -0.109251 	 1.143617 	 0.241380
6.410000 	 -0.106694 	 1.141986 	 0.233704
6.420000 	 -0.104068 	 1.140345 	 0.226244
6.430000 	 -0.101375 	 1.138697 	 0.219000
6.440000 	 -0.098618 	 1.137044 	 0.211970
6.450000 	 -0.095799 	 1.135388 	 0.205156
6.460000 	 -0.092920 	 1.133733 	 0.198557
6.470000 	 -0.089981 	 1.132080 	 0.192173
6.480000 	 -0.086987 	 1.130432 	 0.186004
6.490000 	 -0.083938 	 1.128792 	 0.180049
6.500000 	 -0.080836 	 1.127161 	 0.174307
6.510000 	 -0.077683 	 1.125542 	 0.168779
6.520000 	 -0.074481 	 1.123936 	 0.163462
6.530000 	 -0.071231 	 1.122347 	 0.158358
6.540000 	 -0.067936 	 1.120775 	 0.153463
6.550000 	 -0.064597 	 1.119223 	 0.148779
6.560000 	 -0.061216 	 1.117692 	 0.144303
6.570000 	 -0.057794 	 1.116184 	 0.140035
6.580000 	 -0.054333 	 1.114701 	 0.135973
6.590000 	 -0.050835 	 1.113244 	 0.132117
6.600000 	 -0.047301 	 1.111814 	 0.128465
6.610000 	 -0.043733 	 1.110413 	 0.125016
6.620000 	 -0.040132 	 1.109042 	 0.121769
6.630000 	 -0.036500 	 1.107702 	 0.118722
6.640000 	 -0.032838 	 1.106394 	 0.115874
6.650000 	 -0.029147 	 1.105119 	 0.113224
6.660000 	 -0.025430 	 1.103878 	 0.110770
6.670000 	 -0.021687 	 1.102671 	 0.108512
6.680000 	 -0.017921 	 1.101499 	 0.106446
6.690000 	 -0.014131 	 1.100363 	 0.104573
6.700000 	 -0.010320 	 1.099263 	 0.102891
6.710000 	 -0.006489 	 1.098200 	 0.101397
6.720000 	 -0.002639 	 1.097173 	 0.100092
6.730000 	 0.001228 	 1.096183 	 0.098972
6.740000 	 0.005111 	 1.095229 	 0.098038
6.750000 	 0.009010 	 1.094313 	 0.097286
6.760000 	 0.012922 	 1.093433 	 0.096717
6.770000 	 0.016846 	 1.092590 	 0.096327
6.780000 	 0.020782 	 1.091784 	 0.096116
6.790000 	 0.024729 	 1.091013 	 0.096083
6.800000 	 0.028684 	 1.090277 	 0.096225
6.810000 	 0.032647 	 1.089577 	 0.096541
6.820000 	 0.036616 	 1.088911 	 0.097030
6.830000 	 0.040592 	 1.088278 	 0.097690
6.840000 	 0.044572 	 1.087679 	 0.098520
6.850000 	 0.048555 	 1.087111 	 0.099518
6.860000 	 0.052541 	 1.086574 	 0.100682
6.870000 	 0.056528 	 1.086068 	 0.102012
6.880000 	 0.060515 	 1.085591 	 0.103505
6.890000 	 0.064502 	 1.085141 	 0.105161
6.900000 	 0.068487 	 1.084718 	 0.106977
6.910000 	 0.072470 	 1.084321 	 0.108952
6.920000 	 0.076448 	 1.083948 	 0.111084
6.930000 	 0.080423 	 1.083597 	 0.113373
6.940000 	 0.084392 	 1.083268 	 0.115816
6.950000 	 0.088354 	 1.082959 	 0.118413
6.960000 	 0.092309 	 1.082667 	 0.121160
6.970000 	 0.096256 	 1.082393 	 0.124058
6.980000 	 0.100194 	 1.082133 	 0.127105
6.990000 	 0.104122 	 1.081886 	 0.130298
7.000000 	 0.108039 	 1.081651 	 0.133636
7.010000 	 0.111944 	 1.081426 	 0.137119
7.020000 	 0.115838 	 1.081208 	 0.140744
7.030000 	 0.119718 	 1.080997 	 0.144509
7.040000 	 0.123584 	 1.080789 	 0.148413
7.050000 	 0.127436 	 1.080583 	 0.152455
7.060000 	 0.131272 	 1.080377 	 0.156633
7.070000 	 0.135092 	 1.080169 	 0.160946
7.080000 	 0.138895 	 1.079957 	 0.165390
7.090000 	 0.142680 	 1.079738 	 0.169966
7.100000 	 0.146448 	 1.079512 	 0.174671
7.110000 	 0.150196 	 1.079274 	 0.179504
7.120000 	 0.153925 	 1.079024 	 0.184463
7.130000 	 0.157634 	 1.078759 	 0.189546
7.140000 	 0.161323 	 1.078477 	 0.194751
7.150000 	 0.164990 	 1.078175 	 0.200077
7.160000 	 0.168635 	 1.077852 	 0.205522
7.170000 	 0.172257 	 1.077504 	 0.211084
7.180000 	 0.175857 	 1.077131 	 0.216761
7.190000 	 0.179433 	 1.076729 	 0.222551
7.200000 	 0.182986 	 1.076297 	 0.228453
7.210000 	 0.186514 	 1.075831 	 0.234465
7.220000 	 0.190017 	 1.075330 	 0.240583
7.230000 	 0.193495 	 1.074791 	 0.246808
7.240000 	 0.196947 	 1.074213 	 0.253136
7.250000 	 0.200373 	 1.073592 	 0.259566
7.260000 	 0.203772 	 1.072927 	 0.266095
7.270000 	 0.207145 	 1.072215 	 0.272722
7.280000 	 0.210491 	 1.071454 	 0.279444
7.290000 	 0.213809 	 1.070642 	 0.286259
7.300000 	 0.217099 	 1.069777 	 0.293165
7.310000 	 0.220361 	 1.068856 	 0.300159
7.320000 	 0.223595 	 1.067877 	 0.307240
7.330000 	 0.226800 	 1.066838 	 0.314406
7.340000 	 0.229976 	 1.065737 	 0.321653
7.350000 	 0.233124 	 1.064571 	 0.328980
7.360000 	 0.236242 	 1.063340 	 0.336384
7.370000 	 0.239331 	 1.062040 	 0.343863
7.380000 	 0.242391 	 1.060669 	 0.351415
7.390000 	 0.245421 	 1.059226 	 0.359036
7.400000 	 0.248421 	 1.057709 	 0.366725
7.410000 	 0.251392 	 1.056115 	 0.374480
7.420000 	 0.254333 	 1.054444 	 0.382296
7.430000 	 0.257245 	 1.052692 	 0.390173
7.440000 	 0.260126 	 1.050858 	 0.398107
7.450000 	 0.262978 	 1.048941 	 0.406095
7.460000 	 0.265800 	 1.046938 	 0.414136
7.470000 	 0.268593 	 1.044848 	 0.422227
7.480000 	 0.271356 	 1.042670 	 0.430364
7.490000 	 0.274089 	 1.040401 	 0.438546
7.500000 	 0.276793 	 1.038041 	 0.446769
7.510000 	 0.279469 	 1.035587 	 0.455031
7.520000 	 0.282115 	 1.033039 	 0.463329
7.530000 	 0.284732 	 1.030394 	 0.471660
7.540000 	 0.287321 	 1.027652 	 0.480022
7.550000 	 0.289881 	 1.024812 	 0.488411
7.560000 	 0.292414 	 1.021871 	 0.496826
7.570000 	 0.294918 	 1.018829 	 0.505263
7.580000 	 0.297395 	 1.015685 	 0.513719
7.590000 	 0.299845 	 1.012438 	 0.522192
7.600000 	 0.302269 	 1.009086 	 0.530679
7.610000 	 0.304665 	 1.005629 	 0.539177
7.620000 	 0.307036 	 1.002066 	 0.547683
7.630000 	 0.309381 	 0.998396 	 0.556194
7.640000 	 0.311701 	 0.994617 	 0.564709
7.650000 	 0.313996 	 0.990731 	 0.573223
7.660000 	 0.316266 	 0.986735 	 0.581734
7.670000 	 0.318513 	 0.982629 	 0.590239
7.680000 	 0.320737 	 0.978412 	 0.598736
7.690000 	 0.322938 	 0.974085 	 0.607221
7.700000 	 0.325116 	 0.969646 	 0.615693
7.710000 	 0.327273 	 0.965095 	 0.624148
7.720000 	 0.329409 	 0.960432 	 0.632583
7.730000 	 0.331524 	 0.955656 	 0.640996
7.740000 	 0.333619 	 0.950768 	 0.649384
7.750000 	 0.335696 	 0.945766 	 0.657744
7.760000 	 0.337753 	 0.940651 	 0.666074
7.770000 	 0.339793 	 0.935423 	 0.674372
7.780000 	 0.341815 	 0.930081 	 0.682633
7.790000 	 0.343821 	 0.924626 	 0.690857
7.800000 	 0.345812 	 0.919058 	 0.699040
7.810000 	 0.347787 	 0.913376 	 0.707180
7.820000 	 0.349748 	 0.907581 	 0.715274
7.830000 	 0.351695 	 0.901673 	 0.723320
7.840000 	 0.353629 	 0.895652 	 0.731315
7.850000 	 0.355552 	 0.889518 	 0.739257
7.860000 	 0.357463 	 0.883272 	 0.747144
7.870000 	 0.359365 	 0.876913 	 0.754973
7.880000 	 0.361256 	 0.870443 	 0.762741
7.890000 	 0.363139 	 0.863861 	 0.770447
7.900000 	 0.365015 	 0.857169 	 0.778089
7.910000 	 0.366883 	 0.850365 	 0.785663
7.920000 	 0.368745 	 0.843451 	 0.793168
7.930000 	 0.370603 	 0.836428 	 0.800602
7.940000 	 0.372456 	 0.829295 	 0.807963
7.950000 	 0.374305 	 0.822054 	 0.815247
7.960000 	 0.376153 	 0.814704 	 0.822454
7.970000 	 0.377999 	 0.807247 	 0.829582
7.980000 	 0.379844 	 0.799683 	 0.836627
7.990000 	 0.381690 	 0.792012 	 0.843589
8.000000 	 0.383537 	 0.784235 	 0.850465
8.010000 	 0.385387 	 0.776353 	 0.857254
8.020000 	 0.387240 	 0.768367 	 0.863953
8.030000 	 0.389098 	 0.760276 	 0.870560
8.040000 	 0.390961 	 0.752082 	 0.877075
8.050000 	 0.392830 	 0.743786 	 0.883495
8.060000 	 0.394706 	 0.735387 	 0.889818
8.070000 	 0.396591 	 0.726887 	 0.896042
8.080000 	 0.398486 	 0.718287 	 0.902166
8.090000 	 0.400390 	 0.709586 	 0.908189
8.100000 	 0.402306 	 0.700786 	 0.914108
8.110000 	 0.404235 	 0.691888 	 0.919921
8.120000 	 0.406177 	 0.682891 	 0.925628
8.130000 	 0.408133 	 0.673797 	 0.931227
8.140000 	 0.410105 	 0.664607 	 0.936715
8.150000 	 0.412093 	 0.655320 	 0.942092
8.160000 	 0.414099 	 0.645938 	 0.947355
8.170000 	 0.416124 	 0.636462 	 0.952504
8.180000 	 0.418168 	 0.626891 	 0.957536
8.190000 	 0.420233 	 0.617227 	 0.962451
8.200000 	 0.422320 	 0.607471 	 0.967246
8.210000 	 0.424429 	 0.597622 	 0.971920
8.220000 	 0.426563 	 0.587682 	 0.976472
8.230000 	 0.428721 	 0.577651 	 0.980900
8.240000 	 0.430905 	 0.567529 	 0.985202
8.250000 	 0.433116 	 0.557319 	 0.989378
8.260000 	 0.435355 	 0.547019 	 0.993424
8.270000 	 0.437623 	 0.536630 	 0.997341
8.280000 	 0.439921 	 0.526154 	 1.001126
8.290000 	 0.442251 	 0.515590 	 1.004777
8.300000 	 0.444612 	 0.504940 	 1.008294
8.310000 	 0.447006 	 0.494204 	 1.011674
8.320000 	 0.449435 	 0.483382 	 1.014916
8.330000 	 0.451899 	 0.472475 	 1.018018
8.340000 	 0.454400 	 0.461484 	 1.020979
8.350000 	 0.456937 	 0.450408 	 1.023796
8.360000 	 0.459513 	 0.439250 	 1.026469
8.370000 	 0.462128 	 0.428009 	 1.028995
8.380000 	 0.464784 	 0.416686 	 1.031372
8.390000 	 0.467481 	 0.405281 	 1.033598
8.400000 	 0.470220 	 0.393795 	 1.035673
8.410000 	 0.473002 	 0.382229 	 1.037593
8.420000 	 0.475829 	 0.370584 	 1.039357
8.430000 	 0.478702 	 0.358859 	 1.040962
8.440000 	 0.481621 	 0.347056 	 1.042407
8.450000 	 0.484587 	 0.335175 	 1.043689
8.460000 	 0.487601 	 0.323217 	 1.044807
8.470000 	 0.490665 	 0.311183 	 1.045757
8.480000 	 0.493779 	 0.299073 	 1.046538
8.490000 	 0.496945 	 0.286889 	 1.047148
8.500000 	 0.500163 	 0.274631 	 1.047583
8.510000 	 0.503434 	 0.262300 	 1.047841
8.520000 	 0.506759 	 0.249896 	 1.047920
8.530000 	 0.510140 	 0.237422 	 1.047816
8.540000 	 0.513577 	 0.224878 	 1.047528
8.550000 	 0.517071 	 0.212264 	 1.047052
8.560000 	 0.520623 	 0.199583 	 1.046386
8.570000 	 0.524234 	 0.186836 	 1.045526
8.580000 	 0.527905 	 0.174023 	 1.044470
8.590000 	 0.531638 	 0.161146 	 1.043214
8.600000 	 0.535432 	 0.148207 	 1.041754
8.610000 	 0.539289 	 0.135207 	 1.040089
8.620000 	 0.543209 	 0.122147 	 1.038214
8.630000 	 0.547195 	 0.109031 	 1.036125
8.640000 	 0.551246 	 0.095858 	 1.033820
8.650000 	 0.555364 	 0.082633 	 1.031295
8.660000 	 0.559549 	 0.069356 	 1.028545
8.670000 	 0.563803 	 0.056029 	 1.025567
8.680000 	 0.568126 	 0.042656 	 1.022357
8.690000 	 0.572519 	 0.029239 	 1.018911
8.700000 	 0.576984 	 0.015780 	 1.015225
8.710000 	 0.581521 	 0.002282 	 1.011295
8.720000 	 0.586131 	 -0.011251 	 1.007116
8.730000 	 0.590814 	 -0.024816 	 1.002684
8.740000 	 0.595573 	 -0.038411 	 0.997994
8.750000 	 0.600407 	 -0.052030 	 0.993043
8.760000 	 0.605318 	 -0.065672 	 0.987825
8.770000 	 0.610306 	 -0.079330 	 0.982337
8.780000 	 0.615372 	 -0.093002 	 0.976572
8.790000 	 0.620518 	 -0.106683 	 0.970526
8.800000 	 0.625744 	 -0.120367 	 0.964195
8.810000 	 0.631051 	 -0.134050 	 0.957574
8.820000 	 0.636440 	 -0.147727 	 0.950658
8.830000 	 0.641911 	 -0.161391 	 0.943441
8.840000 	 0.647466 	 -0.175037 	 0.935918
8.850000 	 0.653105 	 -0.188659 	 0.928086
8.860000 	 0.658830 	 -0.202250 	 0.919938
8.870000 	 0.664640 	 -0.215804 	 0.911469
8.880000 	 0.670538 	 -0.229312 	 0.902675
8.890000 	 0.676522 	 -0.242768 	 0.893551
8.900000 	 0.682596 	 -0.256163 	 0.884091
8.910000 	 0.688758 	 -0.269489 	 0.874290
8.920000 	 0.695011 	 -0.282737 	 0.864145
8.930000 	 0.701354 	 -0.295898 	 0.853649
8.940000 	 0.707788 	 -0.308963 	 0.842798
8.950000 	 0.714315 	 -0.321921 	 0.831588
8.960000 	 0.720935 	 -0.334762 	 0.820014
8.970000 	 0.727648 	 -0.347475 	 0.808072
8.980000 	 0.734455 	 -0.360048 	 0.795758
8.990000 	 0.741358 	 -0.372470 	 0.783067
9.000000 	 0.748356 	 -0.384728 	 0.769997
9.010000 	 0.755450 	 -0.396809 	 0.756543
9.020000 	 0.762641 	 -0.408700 	 0.742702
9.030000 	 0.769929 	 -0.420386 	 0.728471
9.040000 	 0.777315 	 -0.431854 	 0.713848
9.050000 	 0.784800 	 -0.443088 	 0.698831
9.060000 	 0.792384 	 -0.454072 	 0.683418
9.070000 	 0.800066 	 -0.464790 	 0.667607
9.080000 	 0.807849 	 -0.475226 	 0.651398
9.090000 	 0.815732 	 -0.485362 	 0.634790
9.100000 	 0.823715 	 -0.495181 	 0.617783
9.110000 	 0.831799 	 -0.504663 	 0.600379
9.120000 	 0.839984 	 -0.513790 	 0.582578
9.130000 	 0.848270 	 -0.522542 	 0.564382
9.140000 	 0.856658 	 -0.530899 	 0.545796
9.150000 	 0.865147 	 -0.538840 	 0.526821
9.160000 	 0.873738 	 -0.546345 	 0.507464
9.170000 	 0.882430 	 -0.553391 	 0.487729
9.180000 	 0.891224 	 -0.559955 	 0.467622
9.190000 	 0.900119 	 -0.566017 	 0.447152
9.200000 	 0.909116 	 -0.571551 	 0.426326
9.210000 	 0.918214 	 -0.576535 	 0.405154
9.220000 	 0.927412 	 -0.580944 	 0.383647
9.230000 	 0.936710 	 -0.584754 	 0.361818
9.240000 	 0.946108 	 -0.587941 	 0.339679
9.250000 	 0.955605 	 -0.590479 	 0.317246
9.260000 	 0.965201 	 -0.592343 	 0.294534
9.270000 	 0.974894 	 -0.593508 	 0.271563
9.280000 	 0.984685 	 -0.593949 	 0.248350
9.290000 	 0.994571 	 -0.593640 	 0.224918
9.300000 	 1.004552 	 -0.592556 	 0.201289
9.310000 	 1.014626 	 -0.590671 	 0.177488
9.320000 	 1.024793 	 -0.587961 	 0.153542
9.330000 	 1.035051 	 -0.584400 	 0.129478
9.340000 	 1.045398 	 -0.579966 	 0.105328
9.350000 	 1.055832 	 -0.574634 	 0.081124
9.360000 	 1.066353 	 -0.568381 	 0.056901
9.370000 	 1.076957 	 -0.561185 	 0.032695
9.380000 	 1.087643 	 -0.553025 	 0.008545
9.390000 	 1.098409 	 -0.543882 	 -0.015507
9.400000 	 1.109252 	 -0.533735 	 -0.039418
9.410000 	 1.120169 	 -0.522570 	 -0.063143
9.420000 	 1.131158 	 -0.510368 	 -0.086634
9.430000 	 1.142216 	 -0.497118 	 -0.109840
9.440000 	 1.153339 	 -0.482806 	 -0.132709
9.450000 	 1.164526 	 -0.467424 	 -0.155186
9.460000 	 1.175771 	 -0.450965 	 -0.177214
9.470000 	 1.187072 	 -0.433423 	 -0.198735
9.480000 	 1.198424 	 -0.414797 	 -0.219687
9.490000 	 1.209824 	 -0.395089 	 -0.240007
9.500000 	 1.221267 	 -0.374303 	 -0.259630
9.510000 	 1.232750 	 -0.352449 	 -0.278489
9.520000 	 1.244266 	 -0.329537 	 -0.296517
9.530000 	 1.255813 	 -0.305584 	 -0.313642
9.540000 	 1.267383 	 -0.280610 	 -0.329795
9.550000 	 1.278974 	 -0.254642 	 -0.344902
9.560000 	 1.290578 	 -0.227707 	 -0.358892
9.570000 	 1.302190 	 -0.199842 	 -0.371690
9.580000 	 1.313805 	 -0.171085 	 -0.383222
9.590000 	 1.325416 	 -0.141483 	 -0.393416
9.600000 	 1.337017 	 -0.111086 	 -0.402197
9.610000 	 1.348602 	 -0.079950 	 -0.409493
9.620000 	 1.360164 	 -0.048139 	 -0.415233
9.630000 	 1.371696 	 -0.015721 	 -0.419348
9.640000 	 1.383192 	 0.017229 	 -0.421769
9.650000 	 1.394644 	 0.050631 	 -0.422432
9.660000 	 1.406044 	 0.084396 	 -0.421275
9.670000 	 1.417386 	 0.118432 	 -0.418239
9.680000 	 1.428662 	 0.152639 	 -0.413270
9.690000 	 1.439864 	 0.186910 	 -0.406319
9.700000 	 1.450984 	 0.221134 	 -0.397341
9.710000 	 1.462014 	 0.255192 	 -0.386299
9.720000 	 1.472946 	 0.288962 	 -0.373160
9.730000 	 1.483773 	 0.322315 	 -0.357899
9.740000 	 1.494486 	 0.355116 	 -0.340501
9.750000 	 1.505076 	 0.387227 	 -0.320956
9.760000 	 1.515537 	 0.418505 	 -0.299265
9.770000 	 1.525858 	 0.448804 	 -0.275437
9.780000 	 1.536034 	 0.477976 	 -0.249493
9.790000 	 1.546055 	 0.505867 	 -0.221463
9.800000 	 1.555913 	 0.532325 	 -0.191389
9.810000 	 1.565601 	 0.557196 	 -0.159323
9.820000 	 1.575112 	 0.580325 	 -0.125330
9.830000 	 1.584436 	 0.601558 	 -0.089488
9.840000 	 1.593569 	 0.620746 	 -0.051885
9.850000 	 1.602501 	 0.637738 	 -0.012625
9.860000 	 1.611228 	 0.652389 	 0.028178
9.870000 	 1.619741 	 0.664561 	 0.070396
9.880000 	 1.628036 	 0.674118 	 0.113889
9.890000 	 1.636106 	 0.680936 	 0.158504
9.900000 	 1.643946 	 0.684894 	 0.204075
9.910000 	 1.651550 	 0.685885 	 0.250426
9.920000 	 1.658916 	 0.683810 	 0.297369
9.930000 	 1.666038 	 0.678583 	 0.344704
9.940000 	 1.672913 	 0.670131 	 0.392221
9.950000 	 1.679538 	 0.658395 	 0.439703
9.960000 	 1.685910 	 0.643329 	 0.486923
9.970000 	 1.692029 	 0.624905 	 0.533647
9.980000 	 1.697892 	 0.603112 	 0.579634
9.990000 	 1.703499 	 0.577954 	 0.624640
10.000000 	 1.708850 	 0.549457 	 0.668416
10.010000 	 1.713945 	 0.517663 	 0.710712
10.020000 	 1.718787 	 0.482634 	 0.751276
10.030000 	 1.723376 	 0.444452 	 0.789858
10.040000 	 1.727715 	 0.403218 	 0.826210
10.050000 	 1.731807 	 0.359054 	 0.860088
10.060000 	 1.735657 	 0.312102 	 0.891255
10.070000 	 1.739268 	 0.262521 	 0.919479
10.080000 	 1.742646 	 0.210493 	 0.944541
10.090000 	 1.745796 	 0.156216 	 0.966228
10.100000 	 1.748724 	 0.099908 	 0.984343
10.110000 	 1.751438 	 0.041802 	 0.998701
10.120000 	 1.753943 	 -0.017850 	 1.009134
10.130000 	 1.756249 	 -0.078783 	 1.015490
10.140000 	 1.758362 	 -0.140717 	 1.017636
10.150000 	 1.760292 	 -0.203359 	 1.015456
10.160000 	 1.762046 	 -0.266405 	 1.008857
10.170000 	 1.763634 	 -0.329542 	 0.997768
10.180000 	 1.765066 	 -0.392446 	 0.982140
10.190000 	 1.766349 	 -0.454790 	 0.961946
10.200000 	 1.767495 	 -0.516241 	 0.937185
10.210000 	 1.768512 	 -0.576462 	 0.907880
10.220000 	 1.769409 	 -0.635116 	 0.874078
10.230000 	 1.770196 	 -0.691867 	 0.835852
10.240000 	 1.770883 	 -0.746380 	 0.793300
10.250000 	 1.771477 	 -0.798328 	 0.746546
10.260000 	 1.771987 	 -0.847386 	 0.695736
10.270000 	 1.772422 	 -0.893241 	 0.641045
10.280000 	 1.772789 	 -0.935589 	 0.582669
10.290000 	 1.773095 	 -0.974137 	 0.520827
10.300000 	 1.773347 	 -1.008607 	 0.455764
10.310000 	 1.773550 	 -1.038736 	 0.387745
10.320000 	 1.773710 	 -1.064279 	 0.317054
10.330000 	 1.773830 	 -1.085008 	 0.243998
10.340000 	 1.773915 	 -1.100716 	 0.168901
10.350000 	 1.773966 	 -1.111219 	 0.092106
10.360000 	 1.773985 	 -1.116356 	 0.013968
10.370000 	 1.773973 	 -1.115987 	 -0.065140
10.380000 	 1.773928 	 -1.110002 	 -0.144833
10.390000 	 1.773850 	 -1.098316 	 -0.224717
10.400000 	 1.773734 	 -1.080871 	 -0.304386
