8.100000 -14.048994     -12.069243     36.500426
8.110000 -13.851019     -10.754326     37.225122
8.110000 -13.851019     -10.754326     37.225122
8.120000 -13.541350     -9.369010     37.724518
8.120000 -13.541350     -9.369010     37.724518
8.130000 -13.124116     -7.958489     37.989736
8.130000 -13.124116     -7.958489     37.989736
8.140000 -12.607553     -6.567839     38.023690
8.140000 -12.607553     -6.567839     38.023690
8.150000 -12.003582     -5.238419     37.840304
8.150000 -12.003582     -5.238419     37.840304
8.160000 -11.327065     -4.004846     37.462550
8.160000 -11.327065     -4.004846     37.462550
8.170000 -10.594843     -2.892968     36.919677
8.170000 -10.594843     -2.892968     36.919677
8.180000 -9.824656     -1.919013     36.244119
8.180000 -9.824656     -1.919013     36.244119
8.190000 -9.034091     -1.089866     35.468562
8.190000 -9.034091     -1.089866     35.468562
8.200000 -8.239669     -0.404251     34.623558
8.200000 -8.239669     -0.404251     34.623558
8.210000 -7.456127     0.145551     33.735880
8.210000 -7.456127     0.145551     33.735880
8.220000 -6.695959     0.571770     32.827653
8.220000 -6.695959     0.571770     32.827653
8.230000 -5.969186     0.889310     31.916152
8.230000 -5.969186     0.889310     31.916152
8.240000 -5.283337     1.114179     31.014098
8.240000 -5.283337     1.114179     31.014098
8.250000 -4.643585     1.262283     30.130257
8.250000 -4.643585     1.262283     30.130257
8.260000 -4.052998     1.348580     29.270177
8.260000 -4.052998     1.348580     29.270177
8.270000 -3.512841     1.386574     28.436932
8.270000 -3.512841     1.386574     28.436932
8.280000 -3.022899     1.388057     27.631802
8.280000 -3.022899     1.388057     27.631802
8.290000 -2.581803     1.363047     26.854836
8.290000 -2.581803     1.363047     26.854836
8.300000 -2.187318     1.319850     26.105307
8.300000 -2.187318     1.319850     26.105307
8.310000 -1.836602     1.265209     25.382036
8.310000 -1.836602     1.265209     25.382036
8.320000 -1.526420     1.204475     24.683637
8.320000 -1.526420     1.204475     24.683637
8.330000 -1.253331     1.141809     24.008667
8.330000 -1.253331     1.141809     24.008667
8.340000 -1.013817     1.080366     23.355726
8.340000 -1.013817     1.080366     23.355726
8.350000 -0.804399     1.022478     22.723511
8.350000 -0.804399     1.022478     22.723511
8.360000 -0.621711     0.969809     22.110840
8.360000 -0.621711     0.969809     22.110840
8.370000 -0.462559     0.923498     21.516663
8.370000 -0.462559     0.923498     21.516663
8.380000 -0.323953     0.884273     20.940048
8.380000 -0.323953     0.884273     20.940048
8.390000 -0.203131     0.852560     20.380178
8.390000 -0.203131     0.852560     20.380178
8.400000 -0.097562     0.828556     19.836333
8.400000 -0.097562     0.828556     19.836333
8.410000 -0.004950     0.812306     19.307878
8.410000 -0.004950     0.812306     19.307878
8.420000 0.076776     0.803752     18.794249
8.420000 0.076776     0.803752     18.794249
8.430000 0.149473     0.802783     18.294939
8.430000 0.149473     0.802783     18.294939
8.440000 0.214804     0.809261     17.809493
8.440000 0.214804     0.809261     17.809493
8.450000 0.274250     0.823058     17.337499
8.450000 0.274250     0.823058     17.337499
8.460000 0.329131     0.844070     16.878579
8.460000 0.329131     0.844070     16.878579
8.470000 0.380625     0.872233     16.432387
8.470000 0.380625     0.872233     16.432387
8.480000 0.429786     0.907540     15.998605
8.480000 0.429786     0.907540     15.998605
8.490000 0.477561     0.950045     15.576943
8.490000 0.477561     0.950045     15.576943
8.500000 0.524809     0.999872     15.167133
8.500000 0.524809     0.999872     15.167133
8.510000 0.572316     1.057221     14.768935
8.510000 0.572316     1.057221     14.768935
8.520000 0.620806     1.122372     14.382132
8.520000 0.620806     1.122372     14.382132
8.530000 0.670963     1.195689     14.006535
8.530000 0.670963     1.195689     14.006535
8.540000 0.723435     1.277623     13.641984
8.540000 0.723435     1.277623     13.641984
8.550000 0.778854     1.368718     13.288350
8.550000 0.778854     1.368718     13.288350
8.560000 0.837841     1.469613     12.945540
8.560000 0.837841     1.469613     12.945540
8.570000 0.901018     1.581050     12.613502
8.570000 0.901018     1.581050     12.613502
8.580000 0.969021     1.703874     12.292228
8.580000 0.969021     1.703874     12.292228
8.590000 1.042506     1.839047     11.981766
8.590000 1.042506     1.839047     11.981766
8.600000 1.122160     1.987648     11.682223
8.600000 1.122160     1.987648     11.682223
8.610000 1.208709     2.150883     11.393780
8.610000 1.208709     2.150883     11.393780
8.620000 1.302927     2.330095     11.116704
8.620000 1.302927     2.330095     11.116704
8.630000 1.405643     2.526771     10.851359
8.630000 1.405643     2.526771     10.851359
8.640000 1.517756     2.742552     10.598230
8.640000 1.517756     2.742552     10.598230
8.650000 1.640236     2.979243     10.357942
8.650000 1.640236     2.979243     10.357942
8.660000 1.774136     3.238822     10.131288
8.660000 1.774136     3.238822     10.131288
8.670000 1.920605     3.523449     9.919257
8.670000 1.920605     3.523449     9.919257
8.680000 2.080889     3.835474     9.723076
8.680000 2.080889     3.835474     9.723076
8.690000 2.256348     4.177442     9.544254
8.690000 2.256348     4.177442     9.544254
8.700000 2.448457     4.552093     9.384634
8.700000 2.448457     4.552093     9.384634
8.710000 2.658821     4.962361     9.246459
8.710000 2.658821     4.962361     9.246459
8.720000 2.889175     5.411361     9.132444
8.720000 2.889175     5.411361     9.132444
8.730000 3.141393     5.902364     9.045864
8.730000 3.141393     5.902364     9.045864
8.740000 3.417491     6.438764     8.990661
8.740000 3.417491     6.438764     8.990661
8.750000 3.719618     7.024019     8.971553
8.750000 3.719618     7.024019     8.971553
8.760000 4.050058     7.661564     8.994177
8.760000 4.050058     7.661564     8.994177
8.770000 4.411209     8.354696     9.065229
8.770000 4.411209     8.354696     9.065229
8.780000 4.805557     9.106401     9.192637
8.780000 4.805557     9.106401     9.192637
8.790000 5.235642     9.919135     9.385727
8.790000 5.235642     9.919135     9.385727
8.800000 5.703991     10.794521     9.655397
8.800000 5.703991     10.794521     9.655397
8.810000 6.213044     11.732950     10.014282
8.810000 6.213044     11.732950     10.014282
8.820000 6.765035     12.733081     10.476875
8.820000 6.765035     12.733081     10.476875
8.830000 7.361839     13.791196     11.059588
8.830000 7.361839     13.791196     11.059588
8.840000 8.004775     14.900410     11.780688
8.840000 8.004775     14.900410     11.780688
8.850000 8.694338     16.049725     12.660066
8.850000 8.694338     16.049725     12.660066
8.860000 9.429877     17.222934     13.718726
8.860000 9.429877     17.222934     13.718726
8.870000 10.209183     18.397411     14.977909
8.870000 10.209183     18.397411     14.977909
8.880000 11.028006     19.542886     16.457722
8.880000 11.028006     19.542886     16.457722
8.890000 11.879494     20.620340     18.175137
8.890000 11.879494     20.620340     18.175137
8.900000 12.753578     21.581281     20.141271
8.900000 12.753578     21.581281     20.141271
8.910000 13.636348     22.367737     22.357898
8.910000 13.636348     22.367737     22.357898
8.920000 14.509487     22.913436     24.813321
8.920000 14.509487     22.913436     24.813321
8.930000 15.349882     23.146673     27.477909
8.930000 15.349882     23.146673     27.477909
8.940000 16.129561     22.995346     30.299983
8.940000 16.129561     22.995346     30.299983
8.950000 16.816140     22.394416     33.203052
8.950000 16.816140     22.394416     33.203052
8.960000 17.373967     21.295519     36.085727
8.960000 17.373967     21.295519     36.085727
8.970000 17.766123     19.677752     38.825723
8.970000 17.766123     19.677752     38.825723
8.980000 17.957286     17.557664     41.288933
8.980000 17.957286     17.557664     41.288933
8.990000 17.917323     14.995755     43.343527
8.990000 17.917323     14.995755     43.343527
9.000000 17.625167     12.096648     44.877427
9.000000 17.625167     12.096648     44.877427
9.010000 17.072315     9.001007     45.815742
9.010000 17.072315     9.001007     45.815742
9.020000 16.265184     5.869438     46.133723
9.020000 16.265184     5.869438     46.133723
9.030000 15.225609     2.861260     45.861241
9.030000 15.225609     2.861260     45.861241
9.040000 13.989174     0.113164     45.076976
9.040000 13.989174     0.113164     45.076976
9.050000 12.601573     -2.276895     43.893760
9.050000 12.601573     -2.276895     43.893760
9.060000 11.113727     -4.256990     42.439261
9.060000 11.113727     -4.256990     42.439261
9.070000 9.576655     -5.819160     40.837266
9.070000 9.576655     -5.819160     40.837266
9.080000 8.037073     -6.990349     39.193714
9.080000 8.037073     -6.990349     39.193714
9.090000 6.534331     -7.820093     37.589342
9.090000 6.534331     -7.820093     37.589342
9.100000 5.098889     -8.368491     36.078475
9.100000 5.098889     -8.368491     36.078475
9.110000 3.752151     -8.696719     34.692087
9.110000 3.752151     -8.696719     34.692087
9.120000 2.507264     -8.860849     33.442964
9.120000 2.507264     -8.860849     33.442964
9.130000 1.370453     -8.908710     32.331216
9.130000 1.370453     -8.908710     32.331216
9.140000 0.342536     -8.878980     31.349116
9.140000 0.342536     -8.878980     31.349116
9.150000 -0.579615     -8.801662     30.484816
9.150000 -0.579615     -8.801662     30.484816
9.160000 -1.401820     -8.699243     29.724936
9.160000 -1.401820     -8.699243     29.724936
9.170000 -2.131562     -8.588070     29.056200
9.170000 -2.131562     -8.588070     29.056200
9.180000 -2.777213     -8.479676     28.466365
9.180000 -2.777213     -8.479676     28.466365
9.190000 -3.347459     -8.381927     27.944658
9.190000 -3.347459     -8.381927     27.944658
9.200000 -3.850906     -8.299960     27.481912
9.200000 -3.850906     -8.299960     27.481912
9.210000 -4.295812     -8.236912     27.070517
9.210000 -4.295812     -8.236912     27.070517
9.220000 -4.689922     -8.194472     26.704283
9.220000 -4.689922     -8.194472     26.704283
9.230000 -5.040377     -8.173295     26.378264
9.230000 -5.040377     -8.173295     26.378264
9.240000 -5.353668     -8.173304     26.088567
9.240000 -5.353668     -8.173304     26.088567
9.250000 -5.635632     -8.193902     25.832183
9.250000 -5.635632     -8.193902     25.832183
9.260000 -5.891459     -8.234134     25.606825
9.260000 -5.891459     -8.234134     25.606825
9.270000 -6.125726     -8.292785     25.410794
9.270000 -6.125726     -8.292785     25.410794
9.280000 -6.342432     -8.368465     25.242860
9.280000 -6.342432     -8.368465     25.242860
9.290000 -6.545036     -8.459650     25.102164
9.290000 -6.545036     -8.459650     25.102164
9.300000 -6.736497     -8.564718     24.988134
9.300000 -6.736497     -8.564718     24.988134
9.310000 -6.919319     -8.681965     24.900411
9.310000 -6.919319     -8.681965     24.900411
9.320000 -7.095584     -8.809616     24.838793
9.320000 -7.095584     -8.809616     24.838793
9.330000 -7.266987     -8.945826     24.803175
9.330000 -7.266987     -8.945826     24.803175
9.340000 -7.434871     -9.088680     24.793503
9.340000 -7.434871     -9.088680     24.793503
9.350000 -7.600252     -9.236193     24.809727
9.350000 -7.600252     -9.236193     24.809727
9.360000 -7.763846     -9.386299     24.851762
9.360000 -7.763846     -9.386299     24.851762
9.370000 -7.926091     -9.536861     24.919443
9.370000 -7.926091     -9.536861     24.919443
9.380000 -8.087168     -9.685660     25.012486
9.380000 -8.087168     -9.685660     25.012486
9.390000 -8.247017     -9.830409     25.130450
9.390000 -8.247017     -9.830409     25.130450
9.400000 -8.405356     -9.968757     25.272695
9.400000 -8.405356     -9.968757     25.272695
9.410000 -8.561697     -10.098309     25.438351
9.410000 -8.561697     -10.098309     25.438351
9.420000 -8.715358     -10.216646     25.626278
9.420000 -8.715358     -10.216646     25.626278
9.430000 -8.865487     -10.321358     25.835036
9.430000 -8.865487     -10.321358     25.835036
9.440000 -9.011074     -10.410079     26.062863
9.440000 -9.011074     -10.410079     26.062863
9.450000 -9.150974     -10.480535     26.307650
9.450000 -9.150974     -10.480535     26.307650
9.460000 -9.283930     -10.530597     26.566938
9.460000 -9.283930     -10.530597     26.566938
9.470000 -9.408597     -10.558335     26.837911
9.470000 -9.408597     -10.558335     26.837911
9.480000 -9.523571     -10.562088     27.117413
9.480000 -9.523571     -10.562088     27.117413
9.490000 -9.627423     -10.540521     27.401978
9.490000 -9.627423     -10.540521     27.401978
9.500000 -9.718732     -10.492690     27.687866
9.500000 -9.718732     -10.492690     27.687866
9.510000 -9.796128     -10.418098     27.971125
9.510000 -9.796128     -10.418098     27.971125
9.520000 -9.858325     -10.316746     28.247664
9.520000 -9.858325     -10.316746     28.247664
9.530000 -9.904167     -10.189163     28.513334
9.530000 -9.904167     -10.189163     28.513334
9.540000 -9.932667     -10.036430     28.764031
9.540000 -9.932667     -10.036430     28.764031
9.550000 -9.943043     -9.860177     28.995793
9.550000 -9.943043     -9.860177     28.995793
9.560000 -9.934757     -9.662563     29.204907
9.560000 -9.934757     -9.662563     29.204907
9.570000 -9.907537     -9.446233     29.388008
9.570000 -9.907537     -9.446233     29.388008
9.580000 -9.861407     -9.214253     29.542176
9.580000 -9.861407     -9.214253     29.542176
9.590000 -9.796691     -8.970030     29.665009
9.590000 -9.796691     -8.970030     29.665009
9.600000 -9.714025     -8.717214     29.754686
9.600000 -9.714025     -8.717214     29.754686
9.610000 -9.614344     -8.459591     29.810004
9.610000 -9.614344     -8.459591     29.810004
9.620000 -9.498869     -8.200975     29.830392
9.620000 -9.498869     -8.200975     29.830392
9.630000 -9.369080     -7.945099     29.815904
9.630000 -9.369080     -7.945099     29.815904
9.640000 -9.226682     -7.695515     29.767183
9.640000 -9.226682     -7.695515     29.767183
9.650000 -9.073565     -7.455507     29.685417
9.650000 -9.073565     -7.455507     29.685417
9.660000 -8.911759     -7.228025     29.572265
9.660000 -8.911759     -7.228025     29.572265
9.670000 -8.743386     -7.015628     29.429787
9.670000 -8.743386     -7.015628     29.429787
9.680000 -8.570610     -6.820460     29.260358
9.680000 -8.570610     -6.820460     29.260358
9.690000 -8.395595     -6.644235     29.066588
9.690000 -8.395595     -6.644235     29.066588
